process_id,gen_num,gen_index,individual,fitness
0,18,9,199,-2.9904704317937316
0,19,0,201,-2.788444645165349
0,19,1,202,1.6325095213144079
0,19,2,203,-3.4067282772899494
0,19,3,204,-1.1547582932161604
0,19,4,205,2.658997557337129
0,19,5,206,-1.2722904401378001
0,19,6,207,2.5294662335645777
0,19,7,208,0.4428995989315493
0,19,8,209,0.44211153069101194
0,19,9,210,1.1857498324170113
0,20,0,212,-1.1768877108986893
0,20,1,213,-0.7921936831463265
0,20,2,214,0.5649952901245672
0,20,3,215,3.6888768474692593
0,20,4,216,0.0891447111775235
0,20,5,217,2.900252030547851
0,20,6,218,2.5310884693465763
0,20,7,219,0.8939464132183752
0,20,8,220,1.8693041580731395
0,20,9,221,-0.615349548161952
0,21,0,223,-1.6485654682577993
0,21,1,224,0.5318858170820782
0,21,2,225,-6.393154016630576
0,21,3,226,-3.250973366926729
0,21,4,227,-4.62746519001291
0,21,5,228,4.852565579652829
0,21,6,229,-5.382490810258551
0,21,7,230,-0.258075244927223
0,21,8,231,-1.6872784470270175
0,21,9,232,-0.022516850676522107
0,22,0,234,0.26886047493193055
0,22,1,235,1.9611336558537225
0,22,2,236,-2.3267237588453904
0,22,3,237,-1.2064193333642002
0,22,4,238,0.5811275411763702
0,22,5,239,-1.27209296551669
0,22,6,240,0.7780912739687154
0,22,7,241,-3.912451235692512
0,22,8,242,2.5929780197669388
0,22,9,243,-1.505293775076924
0,23,0,245,0.12881002022522253
0,23,1,246,-1.1260542744248676
0,23,2,247,-0.5177564538258996
0,23,3,248,-0.1780210555756121
0,23,4,249,-4.077525139828931
0,23,5,250,-1.4792592534573474
0,23,6,251,-1.370703377110081
0,23,7,252,-6.7294705872298755
0,23,8,253,0.7636669997523196
0,23,9,254,3.8984188597847442
0,24,0,256,1.3462058724590564
0,24,1,257,0.8304722763382311
0,24,2,258,-0.017961529351554484
0,24,3,259,1.9262866057073795
0,24,4,260,4.332787008628504
0,24,5,261,5.137080164405816
0,24,6,262,0.35935533919978646
0,24,7,263,0.5331871798206529
0,24,8,264,1.1510020897611268
0,24,9,265,5.046459142005821
0,25,0,267,0.8359540619303905
0,25,1,268,4.302767611268823
0,25,2,269,0.8173811136289686
0,25,3,270,-0.2788384484396803
0,25,4,271,0.4731003381189272
0,25,5,272,-2.3862435104018154
0,25,6,273,1.4930686649285647
0,25,7,274,2.6519800536473106
0,25,8,275,1.3582895082148525
0,25,9,276,2.225973683518795
0,26,0,278,0.5412568106926026
0,26,1,279,-0.46673123586665677
0,26,2,280,2.200159996177426
0,26,3,281,2.112908687352454
0,26,4,282,2.744728802331336
0,26,5,283,-1.5976003769147662
0,26,6,284,0.686961432749214
0,26,7,285,-2.9876856218273664
0,26,8,286,-1.9369858365470352
0,26,9,287,-1.8901400810521194
0,27,0,289,0.08576369502344261
0,27,1,290,-1.7394745627616706
0,27,2,291,1.1821823529377222
0,27,3,292,0.2478008824044441
0,27,4,293,1.3798333924333814
0,27,5,294,-0.437347289732969
0,27,6,295,0.788900896099856
0,27,7,296,4.234060107109033
0,27,8,297,-1.448210914747457
0,27,9,298,1.0384086995340578
0,28,0,300,-1.1014583814658874
0,28,1,301,-0.13630860347786078
0,28,2,302,-3.553536232468137
0,28,3,303,1.1408695881322335
0,28,4,304,0.09330455721656084
0,28,5,305,2.683262202890119
0,28,6,306,1.273233857147118
0,28,7,307,2.2824960878155176
0,28,8,308,3.2148074707417345
0,28,9,309,-0.7780076181806399
0,29,0,311,2.397792820530849
0,29,1,312,-1.8244599905758419
0,29,2,313,-2.4068379414807346
0,29,3,314,0.016258916814706037
0,29,4,315,-1.4475644044631446
0,29,5,316,-3.489551065743586
0,29,6,317,-4.732187565130879
0,29,7,318,-0.8379839767073087
0,29,8,319,1.7755525182173288
0,29,9,320,-0.3924471238134811
0,30,0,322,-1.554559540041898
0,30,1,323,-2.6763121613822807
0,30,2,324,0.6979457380632492
0,30,3,325,-2.7399858138040525
0,30,4,326,-2.485041111810135
0,30,5,327,-5.639216156223785
0,30,6,328,2.0093415026348342
0,30,7,329,2.622003761920166
0,30,8,330,-0.3927292549937915
0,30,9,331,-0.14654144249775225
0,31,0,333,-2.815063502424012
0,31,1,334,-0.1261832688041461
0,31,2,335,2.742873609097648
0,31,3,336,-0.18963679044592086
0,31,4,337,-4.5376611522944215
0,31,5,338,-0.4301049127603715
0,31,6,339,-0.8123523797325203
0,31,7,340,-1.6687273050628906
0,31,8,341,-0.5114034033258604
0,31,9,342,1.378724758920419
0,32,0,344,-2.3167228395181554
0,32,1,345,-0.5530892009427903
0,32,2,346,-1.9655225680923378
0,32,3,347,-0.21896358656499326
0,32,4,348,-0.6466856969783331
0,32,5,349,1.6037088367769115
0,32,6,350,-2.3174701276597456
0,32,7,351,-0.6810941425990348
0,32,8,352,0.8861901005363997
0,32,9,353,0.38053437916239274
0,33,0,355,1.028546023101336
0,33,1,356,-2.2497330356211585
0,33,2,357,-1.5099339666973217
0,33,3,358,3.494855376910036
0,33,4,359,-0.458329892006136
0,33,5,360,-3.838300055243948
0,33,6,361,-2.1095470528238343
0,33,7,362,-0.28626674991444556
0,33,8,363,1.7176424515852
0,33,9,364,-0.4333536309953834
0,34,0,366,3.2428217715882113
0,34,1,367,2.9993734481381513
0,34,2,368,0.27384669611397705
0,34,3,369,-0.07219530128089935
0,34,4,370,7.839003423418049
0,34,5,371,-0.004269892720579319
0,34,6,372,-0.02303171093245028
0,34,7,373,0.7530766257188981
0,34,8,374,-0.6951166683456242
0,34,9,375,-1.5001702298001391
0,35,0,377,-0.5048980562282925
0,35,1,378,0.11066629825720342
0,35,2,379,-0.033038556035596356
0,35,3,380,3.9997936701484695
0,35,4,381,-1.6371099103247757
0,35,5,382,7.842857596984324
0,35,6,383,5.109750763133285
0,35,7,384,1.8022646210363653
0,35,8,385,-1.7548729381757169
0,35,9,386,-1.5046756215191237
0,36,0,388,-0.43293353875017504
0,36,1,389,0.6942297090640234
0,36,2,390,0.137149971490637
0,36,3,391,-0.5374580480946157
0,36,4,392,-2.4804942678440107
0,36,5,393,-0.7124138994496082
0,36,6,394,0.6241334017342728
0,36,7,395,0.1387652733928424
0,36,8,396,-3.0289806514975055
0,36,9,397,0.2865874115261252
0,37,0,399,4.269157846353545
0,37,1,400,1.7437622014085943
0,37,2,401,1.079088731401825
0,37,3,402,0.48511024572131645
0,37,4,403,5.453108458131895
0,37,5,404,-4.151289898776465
0,37,6,405,-1.9579883567492065
0,37,7,406,-2.0167213244131763
0,37,8,407,-3.7351564706223366
0,37,9,408,-3.1905364518867096
0,38,0,410,0.6480050177905876
0,38,1,411,-4.650398781395143
0,38,2,412,-2.6554070764077835
0,38,3,413,2.7486008208962662
0,38,4,414,0.1739902749402007
0,38,5,415,1.9246177649600793
0,38,6,416,-1.6228736948976823
0,38,7,417,2.409924613665521
0,38,8,418,3.72558969350123
0,38,9,419,-1.9130265598286555
0,39,0,421,-2.9380336792056254
0,39,1,422,2.014435125807286
0,39,2,423,-4.452117676961502
0,39,3,424,1.5465250446182912
0,39,4,425,-1.846073153416857
0,39,5,426,-0.5020007498855578
0,39,6,427,-7.470669412204971
0,39,7,428,0.09804472705734124
0,39,8,429,0.4372112159310012
0,39,9,430,-0.06746295339318997
0,40,0,432,-0.5305679031496946
0,40,1,433,0.2247868582714696
0,40,2,434,2.4598286597377603
0,40,3,435,-3.005102612965788
0,40,4,436,-1.805218199172148
0,40,5,437,-0.5335914941621289
0,40,6,438,4.854206601702995
0,40,7,439,-1.3920916510618775
0,40,8,440,-0.30689281847122685
0,40,9,441,1.5134007596724113
0,41,0,443,-0.0058282032894086955
0,41,1,444,2.550412066858299
0,41,2,445,1.9567244633256728
0,41,3,446,4.0849549566010195
0,41,4,447,-0.7860204874841237
0,41,5,448,0.12678660789898277
0,41,6,449,-3.242669126332561
0,41,7,450,-0.36766512022572695
0,41,8,451,0.003981723291653762
0,41,9,452,-1.670838078854513
0,42,0,454,-1.6629106360593877
0,42,1,455,-0.3516387889044119
0,42,2,456,1.8498410582130669
0,42,3,457,-0.7219990964388231
0,42,4,458,-0.7383066509496997
0,42,5,459,-1.1386570698946723
0,42,6,460,-0.697040552012943
0,42,7,461,2.1862729263534306
0,42,8,462,-1.7743461060853212
0,42,9,463,-1.4614661691965363
0,43,0,465,1.9163128676449135
0,43,1,466,-2.8394870896005484
0,43,2,467,1.6309720492022717
0,43,3,468,-2.887322746111867
0,43,4,469,-2.984683451213448
0,43,5,470,-0.0910459846494821
0,43,6,471,1.144646783000332
0,43,7,472,2.262312581242074
0,43,8,473,-0.6745318506409737
0,43,9,474,-1.056161896450904
0,44,0,476,-0.8193860422271462
0,44,1,477,0.03157234725603597
0,44,2,478,1.8543507055076458
0,44,3,479,-1.5792365552259293
0,44,4,480,0.7996735125451102
0,44,5,481,0.8343165478272101
0,44,6,482,-1.5170806694866412
0,44,7,483,-4.178952801768574
0,44,8,484,-2.537681071722394
0,44,9,485,0.3515084430815713
0,45,0,487,-1.3000196954485514
0,45,1,488,-0.48416184702103093
0,45,2,489,2.2762687733709543
0,45,3,490,0.2722213190624387
0,45,4,491,-1.2392614677895666
0,45,5,492,-4.1973886350025005
0,45,6,493,-0.00023013599714843957
0,45,7,494,-3.029515029613601
0,45,8,495,3.0176577696043907
0,45,9,496,0.8178508007371785
0,46,0,498,4.357893767038419
0,46,1,499,-0.1888250407700813
0,46,2,500,0.37855407986435163
0,46,3,501,-0.06816036362421918
0,46,4,502,-1.1159078267432325
0,46,5,503,3.7078065294626326
0,46,6,504,-1.1389727851359204
0,46,7,505,-0.019415538763651045
0,46,8,506,1.0787841434714118
0,46,9,507,-0.10203693677392756
0,47,0,509,-1.2230956662898207
0,47,1,510,1.6789733389388701
0,47,2,511,5.039689792335379
0,47,3,512,-3.216372187617842
0,47,4,513,-0.20096211229461214
0,47,5,514,-0.32177193354793443
0,47,6,515,1.4459447322566392
0,47,7,516,-0.4762723014078077
0,47,8,517,4.502586184948845
0,47,9,518,-0.8204346766652204
0,48,0,520,-2.0573932481003387
0,48,1,521,0.6363044736123107
0,48,2,522,-3.302359563092032
0,48,3,523,0.17718215085808875
0,48,4,524,0.2383718608499948
0,48,5,525,-0.22775177446386732
0,48,6,526,-0.3006108815436137
0,48,7,527,1.953363481122531
0,48,8,528,1.555572883164223
0,48,9,529,2.4279448749103167
0,49,0,531,1.170522488015653
0,49,1,532,1.3544742282525677
0,49,2,533,2.1393601178095665
0,49,3,534,-1.3008421332087028
0,49,4,535,0.8125639944837592
0,49,5,536,0.36783279209476005
0,49,6,537,4.609066173692236
0,49,7,538,-0.6858271009500647
0,49,8,539,0.1820281923859925
0,49,9,540,1.8828736110382802
0,50,0,542,-2.1935503840012327
0,50,1,543,-0.6100118186510647
0,50,2,544,1.2159277515319609
0,50,3,545,0.4390049028187013
0,50,4,546,1.6996672303423732
0,50,5,547,-3.939089124938629
0,50,6,548,0.44176238931341394
0,50,7,549,-0.3838718826542391
0,50,8,550,-0.10639272965100555
0,50,9,551,-0.14591087981922501
0,51,0,553,2.8765289663241798
0,51,1,554,0.8910100583608108
0,51,2,555,-0.07153332494287756
0,51,3,556,-2.6436084736971277
0,51,4,557,7.955430362255258
0,51,5,558,3.0364687903618357
0,51,6,559,1.7621080905085484
0,51,7,560,-4.7594253102983535
0,51,8,561,-1.1344117381270504
0,51,9,562,3.569649113836902
0,52,0,564,1.937005368193888
0,52,1,565,-3.3582765267472916
0,52,2,566,1.602814754405048
0,52,3,567,0.1598767185686002
0,52,4,568,2.18558533786948
0,52,5,569,0.9541196340541571
0,52,6,570,-0.38891223829143895
0,52,7,571,0.23420623818432562
0,52,8,572,3.8380275436183107
0,52,9,573,-0.26288337050049915
0,53,0,575,-3.9653715199486648
0,53,1,576,2.11526401271988
0,53,2,577,-0.750621248529514
0,53,3,578,0.3172585309677591
0,53,4,579,-3.837087021215507
0,53,5,580,2.1904425033080654
0,53,6,581,-0.7280497531315491
0,53,7,582,2.4990988057909593
0,53,8,583,-1.3853718347567523
0,53,9,584,-2.8775254733306896
0,54,0,586,0.0216772563719744
0,54,1,587,-1.8971755310234446
0,54,2,588,-0.18711957443472493
0,54,3,589,-0.0020701429085678846
0,54,4,590,1.5415303116125658
0,54,5,591,-1.8221421429938247
0,54,6,592,0.5330530729529392
0,54,7,593,-1.822755909230304
0,54,8,594,-1.441307486279909
0,54,9,595,4.66733977056955
0,55,0,597,-0.46939295572573436
0,55,1,598,1.2135695162017992
0,55,2,599,-0.14387664197751834
0,55,3,600,0.2876774231491501
0,55,4,601,0.7374707262365842
0,55,5,602,-4.222287445237603
0,55,6,603,3.9361701281116237
0,55,7,604,-0.2659186925257411
0,55,8,605,-2.3216644899201757
0,55,9,606,-3.7520048988939454
0,56,0,608,-4.264693289913485
0,56,1,609,-0.5397367902019712
0,56,2,610,-3.754031613064624
0,56,3,611,-3.195657402095025
0,56,4,612,-1.826547689706741
0,56,5,613,0.23471897743742073
0,56,6,614,0.587371360523786
0,56,7,615,-0.794913374745337
0,56,8,616,-2.9452567226178554
0,56,9,617,0.2599445412138314
0,57,0,619,-0.8913587113778967
0,57,1,620,-1.0286870548703502
0,57,2,621,-0.14948925650362632
0,57,3,622,-3.409330414323401
0,57,4,623,1.427699977873834
0,57,5,624,-0.31379878251126025
0,57,6,625,-2.7584062044577733
0,57,7,626,3.627120932417192
0,57,8,627,0.27287814325457915
0,57,9,628,0.12283147091858648
0,58,0,630,-0.4624315287896711
0,58,1,631,1.0534639137105364
0,58,2,632,-0.9225308816868042
0,58,3,633,1.4232634842671859
0,58,4,634,-1.2752597191172066
0,58,5,635,-2.1686776472019473
0,58,6,636,4.410745193418176
0,58,7,637,0.5557842020363346
0,58,8,638,0.519379836613706
0,58,9,639,3.135744426479592
