process_id,gen_num,gen_index,individual,fitness
0,7,5,74,-1.296751367891836
0,7,6,75,-2.2229527447228414
0,7,7,76,-3.0468298823660125
0,7,8,77,-2.3838613859931472
0,7,9,78,-0.0577818756460351
0,8,0,80,2.1505065399885757
0,8,1,81,0.3213300921858109
0,8,2,82,-2.1380850627742625
0,8,3,83,2.4207055342216153
0,8,4,84,0.7661183775634324
0,8,5,85,-1.731985009844534
0,8,6,86,2.854461243112597
0,8,7,87,-2.645285951143019
0,8,8,88,-0.3759412963815296
0,8,9,89,0.3902265066270584
0,9,0,91,1.4328753504935023
0,9,1,92,-1.307365476411595
0,9,2,93,-2.6367012229653
0,9,3,94,-0.11323164703919564
0,9,4,95,-1.4891959202808236
0,9,5,96,2.1561178617604426
0,9,6,97,-6.774919397696807
0,9,7,98,-0.2581544440475485
0,9,8,99,-2.333813729775607
0,9,9,100,1.633435687878666
0,10,0,102,2.024196320996715
0,10,1,103,2.0798423054531843
0,10,2,104,5.291112686673072
0,10,3,105,-2.5443200115990137
0,10,4,106,-1.1039849813658074
0,10,5,107,2.315226451761446
0,10,6,108,0.5008565180969992
0,10,7,109,-0.48748440817670147
0,10,8,110,-3.6812732331572953
0,10,9,111,-0.37960633059461224
0,11,0,113,-1.5859758276133218
0,11,1,114,-0.25493312060527473
0,11,2,115,1.8243629972186037
0,11,3,116,-1.389614611889539
0,11,4,117,2.0156117380374328
0,11,5,118,1.535542990034131
0,11,6,119,4.013005140141039
0,11,7,120,4.533689134824856
0,11,8,121,0.18609288452287132
0,11,9,122,-0.4136636209498601
0,12,0,124,-1.6011527100915661
0,12,1,125,1.1429414668537599
0,12,2,126,2.7453047833726223
0,12,3,127,4.314645531723884
0,12,4,128,-1.415792261442471
0,12,5,129,1.6414788388795463
0,12,6,130,2.8022493970106073
0,12,7,131,0.7516244196049446
0,12,8,132,-4.676623053241825
0,12,9,133,-0.4003784940255304
0,13,0,135,4.357084794679869
0,13,1,136,2.0486158749929455
0,13,2,137,-1.2728081143403922
0,13,3,138,-2.225796972416316
0,13,4,139,2.0286882473345598
0,13,5,140,-4.044052494297683
0,13,6,141,0.0035486885634479215
0,13,7,142,-2.3524686010896043
0,13,8,143,1.7763527007866413
0,13,9,144,2.0720658951257134
0,14,0,146,-2.625847333605015
0,14,1,147,-0.1433988547113182
0,14,2,148,-1.7008919965040392
0,14,3,149,-0.7150937235903498
0,14,4,150,-0.3165349463686111
0,14,5,151,0.264244664826045
0,14,6,152,-0.8873114748827746
0,14,7,153,-2.714239818968741
0,14,8,154,2.760488183439337
0,14,9,155,1.7316980495811953
0,15,0,157,3.841325232289245
0,15,1,158,0.7658238274134666
0,15,2,159,-1.9515280616046904
0,15,3,160,-2.7095521016845048
0,15,4,161,3.10800417338117
0,15,5,162,1.0436889991697087
0,15,6,163,2.35109192246489
0,15,7,164,2.34838398583373
0,15,8,165,4.487753282552928
0,15,9,166,3.523737464261501
0,16,0,168,-1.8966076251466388
0,16,1,169,0.07071211024953018
0,16,2,170,3.0479395987094002
0,16,3,171,0.9632893234605782
0,16,4,172,3.3741189716444655
0,16,5,173,2.3648303530107606
0,16,6,174,5.347085293395969
0,16,7,175,1.193489171609036
0,16,8,176,-1.6106919951238452
0,16,9,177,-2.343523123645619
0,17,0,179,1.1294703396968324
0,17,1,180,2.799480544069522
0,17,2,181,0.5889244257089241
0,17,3,182,-0.3559934300193708
0,17,4,183,-1.097429981438053
0,17,5,184,0.45460691894886124
0,17,6,185,4.663193570253894
0,17,7,186,-8.266044983908442
0,17,8,187,-2.1921438634820003
0,17,9,188,-1.8231874108219206
0,18,0,190,0.6986291117575618
0,18,1,191,-0.6469555619148684
0,18,2,192,-3.0269586050619455
0,18,3,193,-4.020683315554485
0,18,4,194,2.334898833618106
0,18,5,195,3.3778424941188345
0,18,6,196,1.6403241070792836
0,18,7,197,-1.0386555297276692
0,18,8,198,-1.065094324734452
0,18,9,199,2.6105248705436583
0,19,0,201,2.7682829912819287
0,19,1,202,-1.4194475359947818
0,19,2,203,3.7670399778773898
0,19,3,204,-3.1419902336571495
0,19,4,205,2.9315150096612124
0,19,5,206,1.51100828408619
0,19,6,207,-0.890623890688943
0,19,7,208,2.2056635215845755
0,19,8,209,5.334245137149279
0,19,9,210,-2.7809078488353958
0,20,0,212,1.285680755414354
0,20,1,213,-1.2859561500049115
0,20,2,214,-0.6943715273761263
0,20,3,215,1.0799867788693365
0,20,4,216,-0.8885585283487277
0,20,5,217,-1.3180124455348683
0,20,6,218,-0.9560633287133222
0,20,7,219,-1.3354777769088002
0,20,8,220,3.0274887288472945
0,20,9,221,1.3461323981089013
0,21,0,223,-4.163342725459224
0,21,1,224,-1.8313086198190092
0,21,2,225,2.4073663547334596
0,21,3,226,-1.5723537771359941
0,21,4,227,-0.001861035745649814
0,21,5,228,1.797057027127082
0,21,6,229,-2.0397691546232903
0,21,7,230,0.778076882252984
0,21,8,231,2.9474225380782793
0,21,9,232,-3.646998993849884
0,22,0,234,1.6730480015575124
0,22,1,235,2.782163018673456
0,22,2,236,-5.804359010235087
0,22,3,237,0.2723034241835818
0,22,4,238,-0.5467696201707588
0,22,5,239,0.2735711544019239
0,22,6,240,3.90833423254454
0,22,7,241,0.6418703831051501
0,22,8,242,-1.2220409745127148
0,22,9,243,-1.1544369530472751
0,23,0,245,-0.1623847042762884
0,23,1,246,-0.33548301806230296
0,23,2,247,-2.4646841655536846
0,23,3,248,3.3749854133462707
0,23,4,249,4.464514082721811
0,23,5,250,0.9529893323720409
0,23,6,251,-0.9669394119497248
0,23,7,252,-1.1762005735948302
0,23,8,253,4.3038105604831145
0,23,9,254,1.9621346000687967
0,24,0,256,-0.9229867098359166
0,24,1,257,-0.6382030157430076
0,24,2,258,-0.3173477254330199
0,24,3,259,-0.5720192856583742
0,24,4,260,1.3858380837800528
0,24,5,261,0.8388495920054563
0,24,6,262,0.032518385805275996
0,24,7,263,4.524764849319378
0,24,8,264,-0.03014765751987669
0,24,9,265,2.8523221629378437
0,25,0,267,-0.39299230830252846
0,25,1,268,-4.477388195445737
0,25,2,269,-1.3866747304805123
0,25,3,270,0.25310296850521086
0,25,4,271,1.4048023411659316
0,25,5,272,-9.709109048279013
0,25,6,273,-2.6676365533056807
0,25,7,274,4.205809126102583
0,25,8,275,-7.244745004691389
0,25,9,276,1.855478090636669
0,26,0,278,4.661040444813633
0,26,1,279,0.9709530445242252
0,26,2,280,-5.653343004478833
0,26,3,281,2.6445884566824547
0,26,4,282,1.3898405368520674
0,26,5,283,0.5550001816350392
0,26,6,284,-0.30906118132775673
0,26,7,285,0.689371667205253
0,26,8,286,3.1914341948894687
0,26,9,287,-0.37278566596615137
0,27,0,289,5.270801321792243
0,27,1,290,3.168740260236432
0,27,2,291,-0.49546173458739995
0,27,3,292,3.043406374216415
0,27,4,293,1.4593081329508242
0,27,5,294,-0.012557072305571126
0,27,6,295,1.2925193199897835
0,27,7,296,-8.193341886167419
0,27,8,297,-0.8649492743291385
0,27,9,298,-4.6984478937765815
0,28,0,300,-5.387549625905803
0,28,1,301,2.869934955451572
0,28,2,302,-1.3500216382323447
0,28,3,303,3.5879214441748517
0,28,4,304,5.639650513290523
0,28,5,305,3.4901069554785096
0,28,6,306,-0.13042057668706952
0,28,7,307,-1.1321244836805058
0,28,8,308,-1.7008755781169702
0,28,9,309,1.92050323847905
0,29,0,311,3.525239221698011
0,29,1,312,2.5802299831209146
0,29,2,313,3.659657304501328
0,29,3,314,-1.3928185517891305
0,29,4,315,0.9191707227532301
0,29,5,316,-1.396009663650496
0,29,6,317,0.24701940397514943
0,29,7,318,0.8185680559094898
0,29,8,319,0.9630282857838528
0,29,9,320,-3.097087594430772
0,30,0,322,0.584904870404128
0,30,1,323,0.8080952778897883
0,30,2,324,-0.1675152940463407
0,30,3,325,1.9288722459133518
0,30,4,326,0.4628125974130204
0,30,5,327,-3.9515807177307933
0,30,6,328,-4.117586165240106
0,30,7,329,2.780656938259746
0,30,8,330,4.180087154953387
0,30,9,331,0.7755800378163631
0,31,0,333,-3.2982154609462473
0,31,1,334,1.5368021932630287
0,31,2,335,-0.19884375472615215
0,31,3,336,-0.7585872396483775
0,31,4,337,2.41324733013585
0,31,5,338,3.8999420748189206
0,31,6,339,-0.37316262713107484
0,31,7,340,1.3353599935946714
0,31,8,341,-2.3353426322970323
0,31,9,342,-1.0233542359412149
0,32,0,344,-0.7721803084024714
0,32,1,345,-3.6821524635534897
0,32,2,346,-2.239658876034425
0,32,3,347,0.9116095400999586
0,32,4,348,0.1506321107611267
0,32,5,349,1.2233660835790605
0,32,6,350,-1.2055888600118014
0,32,7,351,2.0060380492623855
0,32,8,352,-3.477888352502227
0,32,9,353,-1.3330871245717084
0,33,0,355,-6.665346785575419
0,33,1,356,1.3633851326898565
0,33,2,357,-1.1845666878158705
0,33,3,358,1.8470196545004276
0,33,4,359,-1.944196182330459
0,33,5,360,3.2213117521352466
0,33,6,361,1.4269655941628407
0,33,7,362,1.7761605937765055
0,33,8,363,-0.5975833378922584
0,33,9,364,2.3988078987852943
0,34,0,366,-3.96042129896108
0,34,1,367,-0.8286516243080144
0,34,2,368,4.99789035659599
0,34,3,369,0.20686409410413142
0,34,4,370,-3.909862085995756
0,34,5,371,1.3022303453243902
0,34,6,372,-1.4341036758403374
0,34,7,373,-7.517139090150268
0,34,8,374,-0.12977460842025823
0,34,9,375,0.256096714305956
0,35,0,377,-0.13252149247117717
0,35,1,378,3.996166203447472
0,35,2,379,1.2260464220062024
0,35,3,380,-0.03370442176837596
0,35,4,381,0.025957658247863558
0,35,5,382,3.804186165398175
0,35,6,383,-0.3766253308821075
0,35,7,384,1.779386664197816
0,35,8,385,-0.4254344044420135
0,35,9,386,1.891356272239471
0,36,0,388,1.0952693163266625
0,36,1,389,0.17478241926765287
0,36,2,390,-2.2975049488906505
0,36,3,391,-4.4331216328124
0,36,4,392,0.6553608741430169
0,36,5,393,0.0641632185817305
0,36,6,394,1.0496559499077827
0,36,7,395,2.4858643686496125
0,36,8,396,-1.4418717592341062
0,36,9,397,-0.8026608924398199
0,37,0,399,1.079942337072997
0,37,1,400,0.003796560702062246
0,37,2,401,1.0330090333347695
0,37,3,402,0.3923469970515676
0,37,4,403,0.6781457145855367
0,37,5,404,-1.3760615051030505
0,37,6,405,-0.7954647471249845
0,37,7,406,0.44944030705777516
0,37,8,407,-0.9737092782577684
0,37,9,408,-1.5011570129958154
0,38,0,410,-6.245907686175723
0,38,1,411,1.1972987517804607
0,38,2,412,1.0826073119355653
0,38,3,413,-0.6706706685789545
0,38,4,414,2.3752108545389023
0,38,5,415,4.995151875299217
0,38,6,416,2.2669724887835505
0,38,7,417,-10.488874757439149
0,38,8,418,-5.463633346564208
0,38,9,419,-0.5678605198829336
0,39,0,421,4.062293452947838
0,39,1,422,0.9654256077980281
0,39,2,423,3.676937604785889
0,39,3,424,2.309247459480525
0,39,4,425,-2.0621607540674276
0,39,5,426,0.461561475071103
0,39,6,427,-3.37838422440055
0,39,7,428,-0.14729954160285275
0,39,8,429,-3.427278662714151
0,39,9,430,-0.6447963920730819
0,40,0,432,2.3381219108002758
0,40,1,433,-1.6236119467895755
0,40,2,434,-3.5494910903977734
0,40,3,435,-1.9679927729892244
0,40,4,436,-0.47007999642052933
0,40,5,437,0.7318860057015619
0,40,6,438,1.658574402774023
0,40,7,439,-3.1081293965839807
0,40,8,440,0.5655959700353865
0,40,9,441,0.10882516072985672
0,41,0,443,-3.0252033164135175
0,41,1,444,-2.821404629104651
0,41,2,445,0.5439148409530545
0,41,3,446,5.438379124899397
0,41,4,447,0.3383379878657762
0,41,5,448,0.3584336000911617
0,41,6,449,0.640223470117394
0,41,7,450,0.6772762547193669
0,41,8,451,-2.879650120596576
0,41,9,452,-1.7338404988513365
0,42,0,454,-1.5665541259010982
0,42,1,455,0.669502997290219
0,42,2,456,0.35573612993218684
0,42,3,457,1.1530693940128425
0,42,4,458,1.7304518934930355
0,42,5,459,-1.9819682696411203
0,42,6,460,-6.635813965639024
0,42,7,461,-0.29852107736399935
0,42,8,462,4.531195049889165
0,42,9,463,3.0773582277303917
0,43,0,465,2.4303823883972377
0,43,1,466,-4.994202914242155
0,43,2,467,2.5778526949403178
0,43,3,468,0.8963675569977965
0,43,4,469,-0.5066137555411165
0,43,5,470,0.7100412229613544
0,43,6,471,-2.895664985553959
0,43,7,472,0.07410520472339867
0,43,8,473,-1.5983330278997434
0,43,9,474,2.2329462255347416
0,44,0,476,-1.1232746912717182
0,44,1,477,1.8556697459815144
0,44,2,478,0.17986793097782794
0,44,3,479,-1.397481625664064
0,44,4,480,-3.1297453545153404
0,44,5,481,-0.26776581267900723
0,44,6,482,0.3804900938098761
0,44,7,483,4.402574170152961
0,44,8,484,-5.548214030799214
0,44,9,485,0.8594062172211006
0,45,0,487,4.03223302122227
0,45,1,488,3.18812238865248
0,45,2,489,-2.9704057566590794
0,45,3,490,-3.3524532180549347
0,45,4,491,-0.31038545485686975
0,45,5,492,0.34865942254923643
0,45,6,493,-0.5166322660418193
0,45,7,494,-3.011689382830446
0,45,8,495,3.6116409503932356
0,45,9,496,2.4592946315301107
0,46,0,498,0.21009128736417215
0,46,1,499,-0.3331051973531428
0,46,2,500,-1.3515964588160505
0,46,3,501,-1.6621764711864355
0,46,4,502,5.069998372580776
0,46,5,503,-1.118875532519818
0,46,6,504,0.6134048479247841
0,46,7,505,-4.771594234037693
0,46,8,506,-2.2952748492264874
0,46,9,507,6.944622738274454
0,47,0,509,3.7803287115929924
0,47,1,510,1.530448756000665
0,47,2,511,0.6165062976517789
0,47,3,512,2.2157816487533237
0,47,4,513,-1.2295484540274346
0,47,5,514,0.033530023833012255
0,47,6,515,-1.5445755363241245
0,47,7,516,3.892280627887574
0,47,8,517,-0.11443391478480316
0,47,9,518,-3.039595335987114
0,48,0,520,-2.649881512285743
0,48,1,521,0.2583888117477662
0,48,2,522,-0.20173734518567854
0,48,3,523,-1.5621318077789115
0,48,4,524,-0.059707826396815586
0,48,5,525,-0.01627529287198981
0,48,6,526,-0.9902546173201893
0,48,7,527,0.08398722930167757
0,48,8,528,0.5916587965823106
0,48,9,529,0.42912997340464704
0,49,0,531,1.3148768616549678
0,49,1,532,1.3833297587624092
0,49,2,533,1.2886296530203059
0,49,3,534,0.3448138632542457
0,49,4,535,2.2784663986768203
0,49,5,536,0.8624770908655885
0,49,6,537,-0.7795485318738774
0,49,7,538,4.23258022105324
0,49,8,539,0.008070403938613246
0,49,9,540,0.7379569008026181
0,50,0,542,5.064181673452689
0,50,1,543,1.8485995136895517
0,50,2,544,-1.0634167892309863
0,50,3,545,1.516185564143896
0,50,4,546,-0.1256542776742069
0,50,5,547,2.0039330165207723
0,50,6,548,0.0807077134232067
0,50,7,549,-2.545149677088922
0,50,8,550,4.25986054704904
0,50,9,551,-3.3614041675740394
0,51,0,553,-1.0518643460750396
0,51,1,554,3.8668557986235332
0,51,2,555,-0.8405787850125501
0,51,3,556,2.7492798110194814
0,51,4,557,0.8472575913047715
0,51,5,558,7.36188312388799
0,51,6,559,-0.06006053756105689
0,51,7,560,-0.12722677509745584
0,51,8,561,1.726083222057968
0,51,9,562,1.8519117270212666
0,52,0,564,0.5316323215785518
0,52,1,565,0.24171559386942015
0,52,2,566,4.37780182623555
0,52,3,567,-1.4631917374667354
0,52,4,568,5.980566858896197
0,52,5,569,1.114933695152674
0,52,6,570,2.4132313699118075
0,52,7,571,2.387440711466728
0,52,8,572,-1.6258157510850708
0,52,9,573,2.607731329316916
0,53,0,575,0.11404602876045558
0,53,1,576,-0.7013287838492703
0,53,2,577,-4.18565428059307
0,53,3,578,2.0136409491663927
0,53,4,579,1.223819676268371
0,53,5,580,-0.0863895269536244
0,53,6,581,0.12233068324162383
0,53,7,582,-2.7347423760394576
0,53,8,583,2.8967669238155715
0,53,9,584,-2.557786135740647
0,54,0,586,2.1525399010014348
0,54,1,587,4.383786089253777
0,54,2,588,2.476126256800594
0,54,3,589,0.06916021163979545
0,54,4,590,-3.5910245627962647
0,54,5,591,-2.2888437362788276
0,54,6,592,-0.25540346506776324
0,54,7,593,-5.159311006636793
0,54,8,594,0.9484112200060051
0,54,9,595,-1.0713780210214232
0,55,0,597,1.5621789632081873
0,55,1,598,-1.6006998918582118
0,55,2,599,-4.294825077095416
0,55,3,600,-1.2991008648499685
0,55,4,601,0.5686782668626431
0,55,5,602,-1.7696745459487144
0,55,6,603,-1.5856135453495979
0,55,7,604,1.73519901236937
0,55,8,605,3.4061489467307315
0,55,9,606,0.014990932420344327
0,56,0,608,1.8642760928320494
0,56,1,609,-4.496235873615923
0,56,2,610,0.03751647084822418
0,56,3,611,0.15640910043038414
0,56,4,612,1.9405115092959089
0,56,5,613,-0.3163211200788336
0,56,6,614,2.7149876207447425
0,56,7,615,-0.9314015694482412
0,56,8,616,-2.0070502016209355
0,56,9,617,-2.645989970791944
0,57,0,619,-3.770464837737922
0,57,1,620,-0.4907466538338704
0,57,2,621,1.125820428789742
0,57,3,622,-0.7542471660058693
0,57,4,623,-0.01344063673857665
0,57,5,624,5.84514947064229
0,57,6,625,3.634748371837733
0,57,7,626,0.7777487761415949
0,57,8,627,-3.678772297755363
0,57,9,628,-2.219816713741084
0,58,0,630,-0.9724332215422902
0,58,1,631,-2.734385088013583
0,58,2,632,-1.646590778540661
0,58,3,633,0.7379501472408333
0,58,4,634,4.144506298764097
0,58,5,635,1.803874181103753
0,58,6,636,-0.0010115604935434508
0,58,7,637,0.0898332692418568
0,58,8,638,-4.216394502061693
0,58,9,639,2.935557303044366
