process_id,gen_num,gen_index,individual,fitness
0,46,8,506,-7.475133399449423
0,46,9,507,-1.1641108472600619
0,47,0,509,2.9099988761659747
0,47,1,510,-10.782910953306093
0,47,2,511,0.8975751271178877
0,47,3,512,-2.1573738008958587
0,47,4,513,-3.0382649724598103
0,47,5,514,0.6000477043293344
0,47,6,515,-3.7240697037122397
0,47,7,516,-2.4899240171934993
0,47,8,517,-2.570286139693997
0,47,9,518,-0.7329272729972967
0,48,0,520,-0.598318838328445
0,48,1,521,1.9697583641556131
0,48,2,522,0.26470933917477046
0,48,3,523,1.2415843455449265
0,48,4,524,1.6900121739330003
0,48,5,525,4.12186929455062
0,48,6,526,1.524999562128694
0,48,7,527,0.6777363717738148
0,48,8,528,0.19315060309602583
0,48,9,529,-2.2177275688966556
0,49,0,531,-2.628966370628514
0,49,1,532,4.320471789249471
0,49,2,533,-2.857124121081813
0,49,3,534,-1.499484861850544
0,49,4,535,1.0230090230034814
0,49,5,536,-2.0571479976987885
0,49,6,537,-0.06963241449145652
0,49,7,538,1.2089970148861509
0,49,8,539,1.6303942645625626
0,49,9,540,-0.6048264618555651
0,50,0,542,-3.9251433455561013
0,50,1,543,-0.6032841512053604
0,50,2,544,-3.734415090253187
0,50,3,545,2.6359029802898744
0,50,4,546,-0.4203485880507492
0,50,5,547,1.2562110159399866
0,50,6,548,0.22205314632686646
0,50,7,549,-0.10073641103775782
0,50,8,550,1.6983321247066068
0,50,9,551,0.1318391044281354
0,51,0,553,-0.18879794558082236
0,51,1,554,3.9606485828169395
0,51,2,555,1.425581881235582
0,51,3,556,-2.5194869530021236
0,51,4,557,3.736658341417983
0,51,5,558,-2.072269523668029
0,51,6,559,-0.4489391129885156
0,51,7,560,-0.434867676291069
0,51,8,561,0.5720657820421997
0,51,9,562,-3.8158565463103065
0,52,0,564,-3.167356839082352
0,52,1,565,-0.10297824457800098
0,52,2,566,-0.897870967921374
0,52,3,567,1.203207374525012
0,52,4,568,2.7354148137694914
0,52,5,569,-1.2890420393288622
0,52,6,570,-1.5123693382085788
0,52,7,571,2.2735855744297555
0,52,8,572,-0.4231587209071283
0,52,9,573,1.6738957818383922
0,53,0,575,-1.3760456445408265
0,53,1,576,2.8070634532507883
0,53,2,577,-2.838822285399271
0,53,3,578,2.1496884864105477
0,53,4,579,1.5192891493405118
0,53,5,580,3.119708194642136
0,53,6,581,-3.113030789564033
0,53,7,582,1.415990398575849
0,53,8,583,-0.8264493660485414
0,53,9,584,0.2080535823266671
0,54,0,586,2.375288145481334
0,54,1,587,-2.25244955289787
0,54,2,588,-0.6492093128520827
0,54,3,589,0.26110277385676445
0,54,4,590,0.33473104132612774
0,54,5,591,-1.1251993095693233
0,54,6,592,-0.05525860367035717
0,54,7,593,-1.1610379967781608
0,54,8,594,-1.3559177111613487
0,54,9,595,-2.1634257473529126
0,55,0,597,0.15575285924674553
0,55,1,598,-0.4860106731617535
0,55,2,599,-3.946353410483332
0,55,3,600,0.721179626280772
0,55,4,601,3.0774167751369403
0,55,5,602,2.2352931870792876
0,55,6,603,0.8267203070893518
0,55,7,604,0.6961772029066959
0,55,8,605,0.048470987800319054
0,55,9,606,0.42626786003433303
0,56,0,608,-1.3729000890243108
0,56,1,609,2.5764715916759564
0,56,2,610,-0.41476358345018
0,56,3,611,-1.1578326251793631
0,56,4,612,0.9196920205312846
0,56,5,613,-4.4432007500264215
0,56,6,614,4.436774223673666
0,56,7,615,-0.9786997228423294
0,56,8,616,2.039904269929127
0,56,9,617,0.3962545613219174
0,57,0,619,1.1057750588403654
0,57,1,620,1.6311561171843652
0,57,2,621,0.23949159438121415
0,57,3,622,-1.6140087988400964
0,57,4,623,1.4145014558620297
0,57,5,624,-3.9750354882272574
0,57,6,625,-2.811676264210978
0,57,7,626,1.5658538879770598
0,57,8,627,2.3478001012327216
0,57,9,628,-7.530092735887022
0,58,0,630,-3.042399080648509
0,58,1,631,0.17235233429095476
0,58,2,632,-3.1312613589382132
0,58,3,633,1.0496275652680054
0,58,4,634,-0.8858830022728585
0,58,5,635,3.5061909347158267
0,58,6,636,-0.7627481567701468
0,58,7,637,1.5451867326514126
0,58,8,638,1.9661474830598908
0,58,9,639,-3.384172756725708
