process_id,gen_num,gen_index,individual,fitness
0,42,3,457,-2.9507545311711283
0,42,4,458,3.931119604303391
0,42,5,459,2.3572992691016568
0,42,6,460,2.4617168217540253
0,42,7,461,1.42475182840648
0,42,8,462,1.0145170116926665
0,42,9,463,0.8349729519489726
0,43,0,465,0.1743227568198167
0,43,1,466,0.6456058381923471
0,43,2,467,-0.17597814395832556
0,43,3,468,0.5271842416998895
0,43,4,469,0.3184526387129558
0,43,5,470,2.049607973273209
0,43,6,471,1.982778080737898
0,43,7,472,0.2728731534031852
0,43,8,473,-1.0505119433440713
0,43,9,474,5.0319594841673325
0,44,0,476,1.5550239753928112
0,44,1,477,-3.5069904265734166
0,44,2,478,-0.31027377065798245
0,44,3,479,-1.3414699862916306
0,44,4,480,2.714000429349756
0,44,5,481,3.626375181945149
0,44,6,482,-0.8507419265744233
0,44,7,483,-5.240971633709528
0,44,8,484,-0.4360987953064389
0,44,9,485,11.066874932504358
0,45,0,487,1.661732456248859
0,45,1,488,2.0921445114239567
0,45,2,489,-3.9060371198668147
0,45,3,490,-1.6376312680049911
0,45,4,491,1.052991123954837
0,45,5,492,-1.9927262264295151
0,45,6,493,0.6745425582873481
0,45,7,494,-1.6429684009636083
0,45,8,495,-2.5520109307708876
0,45,9,496,3.4402675028637604
0,46,0,498,-2.284695163529312
0,46,1,499,3.0735416830700175
0,46,2,500,-0.847347506016308
0,46,3,501,0.09331194219251004
0,46,4,502,-0.17675363075690584
0,46,5,503,-0.08819619843779639
0,46,6,504,0.8955082663534741
0,46,7,505,2.674493190663913
0,46,8,506,4.595366486855554
0,46,9,507,2.9863238597312494
0,47,0,509,-1.3151628366067138
0,47,1,510,-2.53156764999797
0,47,2,511,-0.7255626778258024
0,47,3,512,-3.0520544652474526
0,47,4,513,0.09250194345289875
0,47,5,514,0.8725674264297485
0,47,6,515,1.3284075533565518
0,47,7,516,-3.661884156367195
0,47,8,517,0.3466319282681112
0,47,9,518,-1.7246022541820198
0,48,0,520,1.1534225284753372
0,48,1,521,-0.6129168669449916
0,48,2,522,1.2369046545576432
0,48,3,523,5.411403350867797
0,48,4,524,-3.3171963590866773
0,48,5,525,2.8391470305226085
0,48,6,526,-0.553154619990128
0,48,7,527,1.4057449507961706
0,48,8,528,0.4732782242226148
0,48,9,529,0.30387641785523317
0,49,0,531,-0.678651314172647
0,49,1,532,0.29384708748007826
0,49,2,533,0.813563150277784
0,49,3,534,5.334751716963286
0,49,4,535,0.009406564868395417
0,49,5,536,-0.899527932630197
0,49,6,537,3.7358289903786104
0,49,7,538,2.881908740985616
0,49,8,539,-2.760473882881679
0,49,9,540,-1.1499869554024833
0,50,0,542,1.9528047040432466
0,50,1,543,-0.5408351455159195
0,50,2,544,-2.469461044139613
0,50,3,545,-2.2175328816199227
0,50,4,546,2.0308648059243124
0,50,5,547,0.04833354138562396
0,50,6,548,-0.8928047268231354
0,50,7,549,-1.7279568008694801
0,50,8,550,-4.5408534028431475
0,50,9,551,2.3597683469852733
0,51,0,553,-0.8023765584923402
0,51,1,554,1.00921030961711
0,51,2,555,-3.2757880914261417
0,51,3,556,-2.8575845554711425
0,51,4,557,0.6709329444320195
0,51,5,558,-3.0177212868398606
0,51,6,559,1.2200710040299922
0,51,7,560,-3.0786610480517274
0,51,8,561,-1.2890458648332654
0,51,9,562,-1.4097195911049114
0,52,0,564,-1.5759217778667907
0,52,1,565,-0.6551947392375912
0,52,2,566,-6.4794340789186045
0,52,3,567,4.7032731054302825
0,52,4,568,-2.239903960621762
0,52,5,569,-0.6814407236682576
0,52,6,570,-3.894206717336372
0,52,7,571,-3.925001291352938
0,52,8,572,-0.02330962122473501
0,52,9,573,-0.6906760923302419
0,53,0,575,-0.7224763137197724
0,53,1,576,0.3346606448020477
0,53,2,577,0.7406166371626586
0,53,3,578,-2.150828113339347
0,53,4,579,0.7704983590261781
0,53,5,580,2.76223829607267
0,53,6,581,-0.22424298832349165
0,53,7,582,0.0703444606720483
0,53,8,583,0.23704138782054085
0,53,9,584,-0.7536669675231858
0,54,0,586,1.4094045804633681
0,54,1,587,-0.9151685892562277
0,54,2,588,-0.031559117040374784
0,54,3,589,2.466302270047998
0,54,4,590,0.874028506135861
0,54,5,591,0.41385490460294116
0,54,6,592,2.072645558598738
0,54,7,593,-0.20268388610860116
0,54,8,594,-0.3323816574579357
0,54,9,595,0.09515808321914576
0,55,0,597,0.04737518724863432
0,55,1,598,-0.029470657103768838
0,55,2,599,-0.34640529250350993
0,55,3,600,0.8491657471194352
0,55,4,601,1.2882981280599386
0,55,5,602,-0.8080510657305144
0,55,6,603,-0.3067758157914214
0,55,7,604,0.3394457573908607
0,55,8,605,1.2824238836657884
0,55,9,606,4.80779241570983
0,56,0,608,1.3552820707034698
0,56,1,609,2.6589828468032017
0,56,2,610,1.447430622966609
0,56,3,611,0.023307006420058785
0,56,4,612,-2.1395978961286986
0,56,5,613,-6.446435133102744
0,56,6,614,0.3303394118204367
0,56,7,615,-0.8580170908179408
0,56,8,616,-2.6611168716773315
0,56,9,617,1.6231244354691938
0,57,0,619,0.05749571842700496
0,57,1,620,3.414280746351628
0,57,2,621,-0.7568512533913314
0,57,3,622,1.1118342718141185
0,57,4,623,-0.005148678566421858
0,57,5,624,-0.12415294810117966
0,57,6,625,1.372689701431763
0,57,7,626,-1.7286616372188908
0,57,8,627,-0.30016570593871683
0,57,9,628,-2.1081799467772173
0,58,0,630,-0.45527520821343764
0,58,1,631,0.10647997887795431
0,58,2,632,2.4516650573956067
0,58,3,633,1.8663342599282906
0,58,4,634,-2.026760272034289
0,58,5,635,-3.1635288572538878
0,58,6,636,2.963566729620014
0,58,7,637,5.6350856556007045
0,58,8,638,-7.194824513941507
0,58,9,639,3.7960307923933927
