process_id,gen_num,gen_index,individual,fitness
0,26,1,279,0.12559316780922514
0,26,2,280,2.0084741323759485
0,26,3,281,-0.32568540488157827
0,26,4,282,-3.303326458327645
0,26,5,283,-0.41024442705289643
0,26,6,284,1.6007421454753994
0,26,7,285,0.7795665175066637
0,26,8,286,0.39185905328603476
0,26,9,287,0.23619375232535644
0,27,0,289,-2.5821018051288256
0,27,1,290,0.23044725474017136
0,27,2,291,-1.5445956220286503
0,27,3,292,1.2494924132512486
0,27,4,293,3.0729227985440355
0,27,5,294,0.9784407022286958
0,27,6,295,-0.0023536484808001626
0,27,7,296,-0.05549167773968998
0,27,8,297,-0.1446291878369323
0,27,9,298,3.5712790342170884
0,28,0,300,-0.03104311405476339
0,28,1,301,-4.000126835852433
0,28,2,302,0.376799062542873
0,28,3,303,-1.0092739060358644
0,28,4,304,-0.47410252994553204
0,28,5,305,0.35539340858050306
0,28,6,306,2.1732130820134925
0,28,7,307,-1.3377031352896362
0,28,8,308,-0.16836950379152504
0,28,9,309,2.375512366615869
0,29,0,311,-3.4064589551125524
0,29,1,312,-0.19298890084854992
0,29,2,313,3.4768892639340248
0,29,3,314,0.12114304884414417
0,29,4,315,-0.007898374838610975
0,29,5,316,-0.006777561045805047
0,29,6,317,-0.024895182179417254
0,29,7,318,-0.969916548619624
0,29,8,319,0.33784933195837513
0,29,9,320,2.1393071255917504
0,30,0,322,4.2416098405133855
0,30,1,323,-1.5316252678372848
0,30,2,324,-0.12592876620366567
0,30,3,325,0.14002956366396624
0,30,4,326,-0.31448647195136925
0,30,5,327,0.409462775890406
0,30,6,328,3.9499333335214946
0,30,7,329,-2.214087840357709
0,30,8,330,-0.012369794073898328
0,30,9,331,-3.4481392155816684
0,31,0,333,-6.227592819054323
0,31,1,334,0.182964996164663
0,31,2,335,0.18363478868626296
0,31,3,336,3.0950545340435154
0,31,4,337,0.38523572899870256
0,31,5,338,0.004042401542628728
0,31,6,339,-0.049848924364344536
0,31,7,340,-0.4676602164783632
0,31,8,341,0.5165363180892113
0,31,9,342,0.03952341136344632
0,32,0,344,4.404170919405491
0,32,1,345,0.2339161908018279
0,32,2,346,0.06876348441422879
0,32,3,347,0.4505875501456905
0,32,4,348,0.039805570504616514
0,32,5,349,-0.7372525591221145
0,32,6,350,0.09057150073773607
0,32,7,351,-0.055085830229240886
0,32,8,352,2.9872508692890016
0,32,9,353,0.012135837783917525
0,33,0,355,2.6551370918872705
0,33,1,356,0.39910030713431843
0,33,2,357,-0.00958726107304655
0,33,3,358,0.006926931341205587
0,33,4,359,-4.235051705126913
0,33,5,360,-0.023578367550666633
0,33,6,361,0.9705833460069558
0,33,7,362,-0.288318863324054
0,33,8,363,0.4375938218990896
0,33,9,364,1.4675497044481114
0,34,0,366,-0.5304327169778478
0,34,1,367,-1.608419820629331
0,34,2,368,-0.0930414764661443
0,34,3,369,2.5613382656731614
0,34,4,370,1.612272948383403
0,34,5,371,-3.050488087993207
0,34,6,372,-0.16922903744333623
0,34,7,373,-0.21417333665728672
0,34,8,374,1.7711172939247801
0,34,9,375,3.4761752684917377
0,35,0,377,-1.0454390393075006
0,35,1,378,2.6891819998531497
0,35,2,379,0.8415441220964519
0,35,3,380,0.48088967429478235
0,35,4,381,-0.06402700121274663
0,35,5,382,1.3306596561417063
0,35,6,383,4.1265883168558135
0,35,7,384,-2.9272208129525454
0,35,8,385,-2.8453053702156015
0,35,9,386,3.1040284446920308
0,36,0,388,-1.1304690513879174
0,36,1,389,0.3837160283466504
0,36,2,390,-0.3990134747718919
0,36,3,391,-0.8042086819639543
0,36,4,392,1.002171556208536
0,36,5,393,-0.4541728172537557
0,36,6,394,-0.47467137607943966
0,36,7,395,-1.3326424624948683
0,36,8,396,0.550813594603154
0,36,9,397,-0.8419514451042568
0,37,0,399,0.6471533183549734
0,37,1,400,0.5148531625990423
0,37,2,401,2.4195503014840987
0,37,3,402,-0.06484018587293133
0,37,4,403,-0.26399890134024795
0,37,5,404,-0.010798978523724684
0,37,6,405,0.24328958949432974
0,37,7,406,4.593116223762783
0,37,8,407,0.010242386505013742
0,37,9,408,4.401101986053876
0,38,0,410,0.0650999146896889
0,38,1,411,-0.08243148692574818
0,38,2,412,0.028795121674955324
0,38,3,413,-0.21032246069418653
0,38,4,414,0.6321086143624749
0,38,5,415,-6.159627231659053
0,38,6,416,-0.008153208712249838
0,38,7,417,0.10028232527809061
0,38,8,418,0.8576087371333609
0,38,9,419,1.596129176013716
0,39,0,421,0.07201151322235155
0,39,1,422,1.556506613826661
0,39,2,423,-4.343335264621655
0,39,3,424,-0.14078749877122151
0,39,4,425,-1.3865684105768437
0,39,5,426,-0.049964996372155734
0,39,6,427,-0.02808798436495356
0,39,7,428,-2.8347054557707727
0,39,8,429,-0.12288486832818364
0,39,9,430,0.0892117005461118
0,40,0,432,-2.6133389790075188
0,40,1,433,3.1098696758867206
0,40,2,434,-0.032869494370329794
0,40,3,435,0.09390356295406332
0,40,4,436,-2.9350676709441696
0,40,5,437,3.2386650113839526
0,40,6,438,-0.09997034153841401
0,40,7,439,0.3262894791828005
0,40,8,440,-0.08561335499937842
0,40,9,441,0.09646366901381542
0,41,0,443,-0.7665346797482382
0,41,1,444,-4.485480066216205
0,41,2,445,-0.024912396749248868
0,41,3,446,0.07170263940436239
0,41,4,447,-0.9199148815355451
0,41,5,448,0.6537439845029358
0,41,6,449,2.9469832718227145
0,41,7,450,-0.8432452096355192
0,41,8,451,3.538861498192637
0,41,9,452,0.5635357746162839
0,42,0,454,-7.579893056789741
0,42,1,455,-0.23620374571679714
0,42,2,456,4.367812779470419
0,42,3,457,3.4767835653539594
0,42,4,458,0.4810178974927196
0,42,5,459,1.753798525822305
0,42,6,460,0.8565846553072678
0,42,7,461,2.9798774853545673
0,42,8,462,0.57127202677745
0,42,9,463,-0.13225484733396498
0,43,0,465,1.241555378955792
0,43,1,466,0.029375480146311653
0,43,2,467,-2.9859410966831894
0,43,3,468,2.913819959683007
0,43,4,469,1.2026072363817086
0,43,5,470,-0.6050429061909604
0,43,6,471,6.313690377020617
0,43,7,472,0.09182774070458544
0,43,8,473,2.0783857805410677
0,43,9,474,-0.05179925799371131
0,44,0,476,0.22643308880853596
0,44,1,477,-2.280734701096402
0,44,2,478,-0.06636881097386936
0,44,3,479,0.510389431965969
0,44,4,480,0.31881225152970405
0,44,5,481,-0.1464823609925463
0,44,6,482,0.06899593340864547
0,44,7,483,2.904007058096897
0,44,8,484,-0.2715333902412123
0,44,9,485,0.25964398402291256
0,45,0,487,-3.2099152372158697
0,45,1,488,-3.4748937640409627
0,45,2,489,-0.21040146527207904
0,45,3,490,-0.20756423057135562
0,45,4,491,0.017072230698026714
0,45,5,492,-0.0556028923748077
0,45,6,493,-0.046481096157572
0,45,7,494,0.6676154416151618
0,45,8,495,0.13980403822274995
0,45,9,496,0.20020659898272342
0,46,0,498,0.1327767088460563
0,46,1,499,-0.12240852395325615
0,46,2,500,-10.128477668718594
0,46,3,501,-0.1400573566485409
0,46,4,502,-0.0731982857914048
0,46,5,503,-0.015307822664272108
0,46,6,504,0.01917544862625123
0,46,7,505,-0.44507190263915136
0,46,8,506,0.19799701219144536
0,46,9,507,0.18371871585757005
0,47,0,509,3.285394722708652
0,47,1,510,-1.7564382656869617
0,47,2,511,-1.7756198637113192
0,47,3,512,1.6595524758577185
0,47,4,513,-0.14414839335932939
0,47,5,514,0.5074779403207343
0,47,6,515,-2.900038670725392
0,47,7,516,1.4860893557933161
0,47,8,517,-0.6522280812095744
0,47,9,518,0.021352208946644913
0,48,0,520,-2.7786298897878794
0,48,1,521,-0.022504937860838015
0,48,2,522,-0.11681158399958869
0,48,3,523,2.235750963915636
0,48,4,524,0.10146124484548086
0,48,5,525,2.030443907769088
0,48,6,526,-0.9750355518351499
0,48,7,527,-0.614508681702735
0,48,8,528,-4.210767050796707
0,48,9,529,3.7743309945316335
0,49,0,531,-1.734991709782705
0,49,1,532,-2.9717323082951492
0,49,2,533,0.06061705617743703
0,49,3,534,-1.7071761845676354
0,49,4,535,1.2212974745738165
0,49,5,536,-0.13318171505608134
0,49,6,537,-6.685045945631706
0,49,7,538,-1.2358883141095016
0,49,8,539,4.9283793703525784
0,49,9,540,1.4297525887133473
0,50,0,542,0.014698284198168822
0,50,1,543,0.00513428171451926
0,50,2,544,-4.788227580860302
0,50,3,545,-0.10256911582473144
0,50,4,546,0.02454125036328414
0,50,5,547,0.09879650936775558
0,50,6,548,-0.0224444100989834
0,50,7,549,0.25499456301142087
0,50,8,550,3.1680882300545683
0,50,9,551,-0.760489827945585
0,51,0,553,0.49246216060235826
0,51,1,554,-2.2069862160425933
0,51,2,555,-1.334452863584464
0,51,3,556,3.0941096853343284
0,51,4,557,0.6679028150912205
0,51,5,558,-0.4422045568804006
0,51,6,559,3.1932750648108614
0,51,7,560,0.3280784417413205
0,51,8,561,0.026219081828757075
0,51,9,562,0.3683121513381104
0,52,0,564,0.02014111128664344
0,52,1,565,-0.05852493536465632
0,52,2,566,-1.0365005712227515
0,52,3,567,-0.007565528164101171
0,52,4,568,-0.6005835839970903
0,52,5,569,1.6884831590954348
0,52,6,570,-0.014423527736984042
0,52,7,571,2.5489270136768334
0,52,8,572,-0.04891635261823829
0,52,9,573,-0.8477456753672263
0,53,0,575,0.2676717054648905
0,53,1,576,0.16525774637872104
0,53,2,577,0.3615995453273892
0,53,3,578,0.007798946334954459
0,53,4,579,-1.5088869718264495
0,53,5,580,-1.7064129515635056
0,53,6,581,-0.2842587287815803
0,53,7,582,5.945696749031409
0,53,8,583,0.011057330130297784
0,53,9,584,-1.815154874072348
0,54,0,586,2.8563850467955842
0,54,1,587,4.361456978575223
0,54,2,588,7.45619456531628
0,54,3,589,-3.040795453468661
0,54,4,590,1.9883340274881538
0,54,5,591,1.412751171883937
0,54,6,592,0.34009510831296597
0,54,7,593,0.0006456113367994919
0,54,8,594,-0.28830778877970814
0,54,9,595,1.341559668909042
0,55,0,597,-1.7655365085886054
0,55,1,598,-0.5651181726500655
0,55,2,599,5.957267930010742
0,55,3,600,-0.060508798585569956
0,55,4,601,-0.20692201366626625
0,55,5,602,-1.9418159002364224
0,55,6,603,-2.5083136321492834
0,55,7,604,-0.4288017885571237
0,55,8,605,4.236233486695696
0,55,9,606,0.5391894272924449
0,56,0,608,-1.2227332389258652
0,56,1,609,-0.6985682279257137
0,56,2,610,-3.100444415990384
0,56,3,611,0.3660474737312043
0,56,4,612,0.3279181575897607
0,56,5,613,2.3517738749824892
0,56,6,614,2.2244842966177085
0,56,7,615,0.20423303086079966
0,56,8,616,3.4699934977210707
0,56,9,617,4.073961530436877
0,57,0,619,0.35294994190142437
0,57,1,620,-0.0931159907446308
0,57,2,621,-0.03910373530826039
0,57,3,622,-0.032623907729576455
0,57,4,623,-0.06460065875361083
0,57,5,624,-0.03829064463518534
0,57,6,625,0.3685284914220002
0,57,7,626,-0.6478621386956879
0,57,8,627,-0.2038719423719474
0,57,9,628,2.819240956092181
0,58,0,630,0.010708366372438771
0,58,1,631,4.4047318268721085
0,58,2,632,1.9674917795182336
0,58,3,633,0.7558226471955898
0,58,4,634,3.174700088940179
0,58,5,635,1.3940719806586492
0,58,6,636,1.0678960359183693
0,58,7,637,0.107587882310367
0,58,8,638,-3.2693237256911045
0,58,9,639,0.19968824901489435
