process_id,gen_num,gen_index,individual,fitness
0,56,1,609,-3.0457294673293562
0,56,2,610,1.5719100102010688
0,56,3,611,-1.6804103806697275
0,56,4,612,1.517518311259227
0,56,5,613,-5.966162893712788
0,56,6,614,0.39099036503565143
0,56,7,615,7.561685887266879
0,56,8,616,-0.939736979822086
0,56,9,617,-3.5122887949635975
0,57,0,619,-5.591878593338897
0,57,1,620,-0.8176316448212375
0,57,2,621,-6.590180589288714
0,57,3,622,-1.542711531561753
0,57,4,623,1.8060141105976615
0,57,5,624,-1.7219402913314557
0,57,6,625,-3.429277793397136
0,57,7,626,1.0481169830308734
0,57,8,627,3.7717497179355632
0,57,9,628,-1.3440515071262011
0,58,0,630,-0.41803895393508217
0,58,1,631,4.78886193489824
0,58,2,632,11.276062547072293
0,58,3,633,3.3624956512494117
0,58,4,634,-0.22985585817670118
0,58,5,635,2.4237894865833636
0,58,6,636,1.6395417946005508
0,58,7,637,1.5062902806525325
0,58,8,638,-1.340074023518772
0,58,9,639,0.8765739162035819
