process_id,gen_num,gen_index,individual,fitness
0,24,2,258,-3.2718985783640386
0,24,3,259,2.9741001884662457
0,24,4,260,2.62562903123011
0,24,5,261,0.40403345864109036
0,24,6,262,-1.026373083780825
0,24,7,263,-3.1508733042880452
0,24,8,264,2.7325858602082067
0,24,9,265,-1.096546960458931
0,25,0,267,-1.266405795734717
0,25,1,268,1.3060895844684302
0,25,2,269,-0.9295746031039187
0,25,3,270,1.733250946105785
0,25,4,271,3.283145186359455
0,25,5,272,-1.0595267819421401
0,25,6,273,-1.6221033482368148
0,25,7,274,-1.1951496547367801
0,25,8,275,0.06676060413456486
0,25,9,276,-2.0146606815075847
0,26,0,278,1.1570390439375628
0,26,1,279,-2.4195614587845915
0,26,2,280,0.7265047605263016
0,26,3,281,-5.334784187686712
0,26,4,282,-0.5884846969251414
0,26,5,283,-2.41460567466104
0,26,6,284,0.697312170650283
0,26,7,285,-5.451185811385043
0,26,8,286,-0.6116160173034315
0,26,9,287,-0.4222274359896594
0,27,0,289,2.507399796548735
0,27,1,290,-3.9238424856557406
0,27,2,291,1.4459773473653184
0,27,3,292,1.316890668316625
0,27,4,293,8.643694402311672
0,27,5,294,0.4665755326015233
0,27,6,295,0.030295796550688148
0,27,7,296,-1.4877902401323528
0,27,8,297,1.5364819921208994
0,27,9,298,2.446449462099123
0,28,0,300,-0.26011437442111274
0,28,1,301,-2.288959322163044
0,28,2,302,-1.7122726261215053
0,28,3,303,-2.7548660685493904
0,28,4,304,-5.795775913072889
0,28,5,305,0.17286387159407846
0,28,6,306,-0.4792459290975979
0,28,7,307,-0.8880317050056231
0,28,8,308,3.1751939742542286
0,28,9,309,1.6875687059251139
0,29,0,311,3.3868298920817734
0,29,1,312,-2.3677625758572844
0,29,2,313,2.537314188869277
0,29,3,314,-0.19118975876291489
0,29,4,315,0.5198749236075719
0,29,5,316,0.48623715671827894
0,29,6,317,2.440881936431316
0,29,7,318,-1.3907112501204253
0,29,8,319,0.5651411392433596
0,29,9,320,1.4498812399642047
0,30,0,322,0.7687686799808712
0,30,1,323,2.528933431169985
0,30,2,324,-1.2352429830494596
0,30,3,325,0.12396754459244284
0,30,4,326,-0.5755344131252886
0,30,5,327,2.2243542680709885
0,30,6,328,-2.699099684602137
0,30,7,329,2.6751771116959384
0,30,8,330,0.5954136351336803
0,30,9,331,-0.9612285038374045
0,31,0,333,-2.3157734223606457
0,31,1,334,-0.8358420354641869
0,31,2,335,-1.8972701190127095
0,31,3,336,2.9059663885635434
0,31,4,337,2.2258699877160852
0,31,5,338,0.32938706653131744
0,31,6,339,1.3720800532383295
0,31,7,340,-0.1321945177170223
0,31,8,341,-2.1062255884446826
0,31,9,342,5.666351504554295
0,32,0,344,-0.4254439561268244
0,32,1,345,4.398080518754263
0,32,2,346,0.01587887433423707
0,32,3,347,-0.4031349494543537
0,32,4,348,0.767038826613066
0,32,5,349,3.1670962197926
0,32,6,350,-0.7713342995201455
0,32,7,351,2.5743581071818236
0,32,8,352,-2.6574825056829514
0,32,9,353,-2.280106954876951
0,33,0,355,2.099340637120969
0,33,1,356,-2.3599178611325944
0,33,2,357,-0.4918618629875836
0,33,3,358,3.6335779696079307
0,33,4,359,2.757896263383361
0,33,5,360,1.0457058022249988
0,33,6,361,-1.9346441581389957
0,33,7,362,-0.29641746068367913
0,33,8,363,-1.3202168959662761
0,33,9,364,-1.4735824534427593
0,34,0,366,-2.153451701809488
0,34,1,367,-0.7144282613782205
0,34,2,368,1.4069441868828956
0,34,3,369,-0.9120854643493933
0,34,4,370,-2.575480995546875
0,34,5,371,-3.817442836989219
0,34,6,372,0.12246525824246046
0,34,7,373,2.9146878991257044
0,34,8,374,0.06249144043767052
0,34,9,375,1.4113171729427596
0,35,0,377,2.0849866558100465
0,35,1,378,-3.213675617576974
0,35,2,379,2.5305030128168875
0,35,3,380,-2.7231304215228533
0,35,4,381,0.9515698168805125
0,35,5,382,2.4642340552387
0,35,6,383,4.119554165757034
0,35,7,384,1.1311130512759922
0,35,8,385,1.918373659599254
0,35,9,386,-2.7931431851971364
0,36,0,388,-1.5195439107430413
0,36,1,389,0.8982691937587813
0,36,2,390,-2.215363218351562
0,36,3,391,-1.7606249019086293
0,36,4,392,0.44573680314943465
0,36,5,393,2.218375619856414
0,36,6,394,3.867101129290332
0,36,7,395,-2.4023816680152628
0,36,8,396,-0.03336098638810148
0,36,9,397,-2.78658565501054
0,37,0,399,1.1301544962529408
0,37,1,400,3.340150326082244
0,37,2,401,-1.5816447146466834
0,37,3,402,-0.6209152497275017
0,37,4,403,-3.8821503792542362
0,37,5,404,2.7651569511318876
0,37,6,405,-4.262609458781205
0,37,7,406,-0.7630909467702558
0,37,8,407,-5.85320989340754
0,37,9,408,0.7745714551832399
0,38,0,410,-2.9165120284278387
0,38,1,411,1.3162144297778788
0,38,2,412,3.84612540824814
0,38,3,413,0.4162794076009464
0,38,4,414,2.6947625879077153
0,38,5,415,0.4141203463938924
0,38,6,416,0.6134080229083838
0,38,7,417,2.0867936432091594
0,38,8,418,-3.2155076723581564
0,38,9,419,-2.8786776957133635
0,39,0,421,-3.6109688938603797
0,39,1,422,2.0224965806413624
0,39,2,423,-1.8781523879284094
0,39,3,424,-0.7125656711602895
0,39,4,425,-0.13832392702127372
0,39,5,426,-2.800604881613281
0,39,6,427,-2.9246753082080597
0,39,7,428,-1.262824908321036
0,39,8,429,-2.114161725384954
0,39,9,430,-10.591148547806094
0,40,0,432,-0.40025487485698896
0,40,1,433,0.28071892263387954
0,40,2,434,4.295933205464694
0,40,3,435,1.9124471842777861
0,40,4,436,-1.2873225547084723
0,40,5,437,4.088050173900683
0,40,6,438,0.6126755128355716
0,40,7,439,-0.8157719769725876
0,40,8,440,-0.9303610095935404
0,40,9,441,2.6332815506044884
0,41,0,443,4.282406667241738
0,41,1,444,-0.8827667227887921
0,41,2,445,-0.34914544637816447
0,41,3,446,-0.3406261410376797
0,41,4,447,-2.2880762892756383
0,41,5,448,-0.03840426686369462
0,41,6,449,-2.0544453590496246
0,41,7,450,-2.518154718034305
0,41,8,451,1.3746644939478359
0,41,9,452,-1.3410502089103353
0,42,0,454,-0.2991109104010371
0,42,1,455,-0.2585970914549385
0,42,2,456,1.7903850447945506
0,42,3,457,-1.7864206593733887
0,42,4,458,3.5603526281617874
0,42,5,459,2.7316271940327086
0,42,6,460,4.8427343634515
0,42,7,461,4.317595591474467
0,42,8,462,0.8013265629503306
0,42,9,463,-0.2422616113364835
0,43,0,465,-1.7178791202997026
0,43,1,466,4.762271879360219
0,43,2,467,-2.5456252507804082
0,43,3,468,0.4781434665601244
0,43,4,469,3.6879461477960365
0,43,5,470,0.08611467597311284
0,43,6,471,1.6984612249990958
0,43,7,472,1.431047216036795
0,43,8,473,-1.1630452012897434
0,43,9,474,1.6031210956594508
0,44,0,476,-0.03456910268232205
0,44,1,477,-6.974661992851513
0,44,2,478,-0.13364400809432364
0,44,3,479,1.4911258242495902
0,44,4,480,-0.450071769878595
0,44,5,481,-2.1130569107227757
0,44,6,482,1.2170873074473683
0,44,7,483,0.13890082733187473
0,44,8,484,-2.3059093922648066
0,44,9,485,-2.5046048399075125
0,45,0,487,0.07487434363387435
0,45,1,488,3.1412073679219303
0,45,2,489,-1.4531735982401752
0,45,3,490,-0.8522815480498673
0,45,4,491,-0.5413382160989979
0,45,5,492,-1.5225225426160551
0,45,6,493,1.1795459027451116
0,45,7,494,-1.9832009090212874
0,45,8,495,3.6480114641354575
0,45,9,496,2.808012471445013
0,46,0,498,-0.3405936810494945
0,46,1,499,1.0537722220738297
0,46,2,500,-4.741692048596976
0,46,3,501,-3.0752328347414295
0,46,4,502,-1.413767843744864
0,46,5,503,0.07289481825450089
0,46,6,504,5.073454049098322
0,46,7,505,-4.119692495700334
0,46,8,506,0.03027688123496699
0,46,9,507,2.078144177009981
0,47,0,509,-1.718169768592535
0,47,1,510,4.281222692691093
0,47,2,511,-7.868063458691909
0,47,3,512,0.48976333664207455
0,47,4,513,-3.536912608357328
0,47,5,514,1.360530608697732
0,47,6,515,-0.33569047265347973
0,47,7,516,-1.4637347602829467
0,47,8,517,-0.3504698959666809
0,47,9,518,0.6912350594057597
0,48,0,520,2.8694711487005207
0,48,1,521,0.06921161694698841
0,48,2,522,0.20041477546498898
0,48,3,523,3.5635300324421504
0,48,4,524,1.4265419466900762
0,48,5,525,-2.97353091254665
0,48,6,526,-1.7747472857168989
0,48,7,527,-1.5564744731896938
0,48,8,528,1.211215446073878
0,48,9,529,-2.4018107533135495
0,49,0,531,-9.198243738697544
0,49,1,532,1.878829180018865
0,49,2,533,-0.7080056257451994
0,49,3,534,-0.7211957961953155
0,49,4,535,-3.808029617750898
0,49,5,536,2.159798688450809
0,49,6,537,2.9664722378206703
0,49,7,538,0.4725151458049611
0,49,8,539,-5.25506783613236
0,49,9,540,3.1014415416533323
0,50,0,542,-0.05005259797830863
0,50,1,543,-2.900118857510913
0,50,2,544,0.21574137132260562
0,50,3,545,-3.3967930318754203
0,50,4,546,-1.4196225713726398
0,50,5,547,-0.4775883614711165
0,50,6,548,-2.0477941951275858
0,50,7,549,0.5479918603526488
0,50,8,550,3.913976851772331
0,50,9,551,-1.4036090866554867
0,51,0,553,3.175041406057723
0,51,1,554,1.2254324052950767
0,51,2,555,0.6669647266595231
0,51,3,556,0.3830518017487858
0,51,4,557,2.8735833172869927
0,51,5,558,0.8332062121987681
0,51,6,559,-4.122449896575511
0,51,7,560,3.4013894414101387
0,51,8,561,-0.27066441048378853
0,51,9,562,0.9183375220473109
0,52,0,564,-2.1800023714509105
0,52,1,565,-1.1176036260685638
0,52,2,566,2.5155524562177676
0,52,3,567,-0.20954203592526327
0,52,4,568,3.1489016902913547
0,52,5,569,0.38667721117524345
0,52,6,570,-2.610261463196601
0,52,7,571,1.6302368561669212
0,52,8,572,-2.1625374313467582
0,52,9,573,4.0783255869742
0,53,0,575,3.318819277409345
0,53,1,576,2.2167624863971236
0,53,2,577,0.7753074365084327
0,53,3,578,-4.833127759649965
0,53,4,579,1.2294490842178682
0,53,5,580,-2.6768324494360503
0,53,6,581,0.5480991453850588
0,53,7,582,2.004546886146072
0,53,8,583,4.4708341006171715
0,53,9,584,-2.6741165758211913
0,54,0,586,-0.050512014438810135
0,54,1,587,-4.903174631761719
0,54,2,588,-3.6784993767446403
0,54,3,589,-2.9599913029285116
0,54,4,590,4.658391055633597
0,54,5,591,5.517521546257996
0,54,6,592,-0.025522909699424973
0,54,7,593,5.857840731673079
0,54,8,594,-0.09770457953844064
0,54,9,595,2.707291374218659
0,55,0,597,0.3766198904020391
0,55,1,598,-0.6284551339012044
0,55,2,599,2.4546179691419594
0,55,3,600,0.034854526285950836
0,55,4,601,-2.7231037165533136
0,55,5,602,-3.5906664309498497
0,55,6,603,-3.052922675284691
0,55,7,604,0.26394014503665075
0,55,8,605,-0.3795384867533266
0,55,9,606,0.8699636652287983
0,56,0,608,-0.46147105142486033
0,56,1,609,-0.24076710436725046
0,56,2,610,-1.9282231472875038
0,56,3,611,2.4870523004532332
0,56,4,612,-7.795250373557191
0,56,5,613,0.2466873802484426
0,56,6,614,-0.2949253061366565
0,56,7,615,-2.2431500983982122
0,56,8,616,-1.9038069425615063
0,56,9,617,-3.555721276402246
0,57,0,619,1.2662548984624522
0,57,1,620,2.050254569459555
0,57,2,621,-5.856738522592686
0,57,3,622,-2.69896009813908
0,57,4,623,3.2201332466219554
0,57,5,624,1.0042061744392425
0,57,6,625,-0.06884808607016613
0,57,7,626,2.2067629364293104
0,57,8,627,1.8488593140788838
0,57,9,628,0.2820995604778384
0,58,0,630,-1.1718524694537384
0,58,1,631,-2.9801301078745985
0,58,2,632,4.825120752983585
0,58,3,633,-1.0538033779136122
0,58,4,634,3.6246949373623765
0,58,5,635,-4.34052667964364
0,58,6,636,-3.4385437873265148
0,58,7,637,3.2165715308960086
0,58,8,638,-1.5325378723439955
0,58,9,639,-1.5268762784663137
