process_id,gen_num,gen_index,individual,fitness
0,25,2,269,-3.8174403643072043
0,25,3,270,-0.8033605466516371
0,25,4,271,-2.4827244442942997
0,25,5,272,0.5648828122981069
0,25,6,273,1.0224248815390642
0,25,7,274,-1.688446842385453
0,25,8,275,-0.1594140296873957
0,25,9,276,0.3264703960079355
0,26,0,278,4.001542109692748
0,26,1,279,-0.20232297611867756
0,26,2,280,2.3725464938586107
0,26,3,281,-0.3565688149456457
0,26,4,282,1.6226156645735488
0,26,5,283,0.5745346584476668
0,26,6,284,-0.028428714007241163
0,26,7,285,-2.127521395575111
0,26,8,286,-2.044546411631403
0,26,9,287,-3.7442401082191
0,27,0,289,-2.288593439605575
0,27,1,290,-0.6776737345434578
0,27,2,291,-0.5581926680058154
0,27,3,292,7.368140881953683
0,27,4,293,3.935822434451916
0,27,5,294,1.0199602288789873
0,27,6,295,-1.8532670669771492
0,27,7,296,4.396375691424571
0,27,8,297,-0.031351958181569994
0,27,9,298,0.559732759168069
0,28,0,300,0.5382017765593174
0,28,1,301,-0.17991319875272604
0,28,2,302,0.22955485708602402
0,28,3,303,0.9431282422468563
0,28,4,304,-1.4102787603195406
0,28,5,305,-0.3783061467960924
0,28,6,306,-3.146272736453806
0,28,7,307,-1.3883803000981356
0,28,8,308,-2.5803830571888637
0,28,9,309,0.30250161295869793
0,29,0,311,-4.920140248311111
0,29,1,312,2.3525063885262365
0,29,2,313,2.1095934185395224
0,29,3,314,1.843033860182419
0,29,4,315,1.0477946087708263
0,29,5,316,1.1399871078512813
0,29,6,317,-2.4402595255875403
0,29,7,318,-2.609275559815232
0,29,8,319,-0.4332283393766989
0,29,9,320,0.2914529086854557
0,30,0,322,-2.881984889159812
0,30,1,323,-1.0968361310175407
0,30,2,324,0.418337961936754
0,30,3,325,10.231620493759355
0,30,4,326,0.6323905456544583
0,30,5,327,-0.7950087054507166
0,30,6,328,-0.22959225770292502
0,30,7,329,5.3134823186873925
0,30,8,330,0.7546914858792589
0,30,9,331,1.123399620633195
0,31,0,333,0.794111774771185
0,31,1,334,-3.3084166138610565
0,31,2,335,3.058599458866023
0,31,3,336,1.2840132046943968
0,31,4,337,1.701331664427529
0,31,5,338,1.1269559970999627
0,31,6,339,-0.15833271688460548
0,31,7,340,-4.496232272591029
0,31,8,341,6.860895477981363
0,31,9,342,4.150081390067515
0,32,0,344,-1.1975507739127706
0,32,1,345,-0.5548668276481737
0,32,2,346,-0.22265947324073695
0,32,3,347,0.3997272809931877
0,32,4,348,-1.1155015591161141
0,32,5,349,-3.136143822129136
0,32,6,350,-0.3130409415986626
0,32,7,351,1.894195638194247
0,32,8,352,2.13563476329977
0,32,9,353,-0.35875161453633075
0,33,0,355,-1.6398099606508536
0,33,1,356,-3.682985117035397
0,33,2,357,3.485264988061473
0,33,3,358,0.20567462032049208
0,33,4,359,2.580876290026719
0,33,5,360,-0.1725732873161169
0,33,6,361,-0.1903194774988154
0,33,7,362,1.4344127543555008
0,33,8,363,0.6765541870161693
0,33,9,364,-1.7492340854375925
0,34,0,366,-3.2400176181191225
0,34,1,367,-0.9648730376370819
0,34,2,368,2.828805555694664
0,34,3,369,3.9180457779629716
0,34,4,370,0.9600981997575291
0,34,5,371,-7.4589010047582445
0,34,6,372,-4.124334298573757
0,34,7,373,1.2901067370592243
0,34,8,374,-2.9152493739946674
0,34,9,375,2.185919589426345
0,35,0,377,-0.47851179773987373
0,35,1,378,-0.5331720586608322
0,35,2,379,-2.021256646136932
0,35,3,380,3.7176493588681025
0,35,4,381,-0.038116972280187955
0,35,5,382,-0.6923881078458105
0,35,6,383,2.7278490678857485
0,35,7,384,5.150008872214299
0,35,8,385,-0.6216465388287835
0,35,9,386,-1.2153502947199524
0,36,0,388,-0.13511246041296587
0,36,1,389,1.0558225654099433
0,36,2,390,1.0975172734666878
0,36,3,391,0.8742814703131296
0,36,4,392,-3.5609598061175576
0,36,5,393,-2.314814856233862
0,36,6,394,-0.9340536632485208
0,36,7,395,-0.39659498121425063
0,36,8,396,-1.4172799440414214
0,36,9,397,1.4522519962710179
0,37,0,399,1.210636458516178
0,37,1,400,-0.12626406180762506
0,37,2,401,1.450189909264404
0,37,3,402,-0.5078225957594531
0,37,4,403,-0.08139054416642323
0,37,5,404,-1.986969154252534
0,37,6,405,1.1593661060680138
0,37,7,406,2.8243248727771215
0,37,8,407,-0.18419099888716967
0,37,9,408,-1.7502371406734796
0,38,0,410,-0.2295335582676952
0,38,1,411,2.715095915882404
0,38,2,412,1.2989365305203897
0,38,3,413,0.6178249656018894
0,38,4,414,-3.6249572797862126
0,38,5,415,3.023589102567427
0,38,6,416,-0.6564728334766488
0,38,7,417,-5.189452680340149
0,38,8,418,1.6211107247183962
0,38,9,419,-1.6028186721546454
0,39,0,421,-1.5427241427275462
0,39,1,422,6.272065806760526
0,39,2,423,3.2650246237772693
0,39,3,424,3.2781680109491287
0,39,4,425,2.8844827936485906
0,39,5,426,3.3186413619837114
0,39,6,427,1.9563053525006608
0,39,7,428,0.4187657590939756
0,39,8,429,-4.0775388958106795
0,39,9,430,-0.07049845127921914
0,40,0,432,-0.2518061739395986
0,40,1,433,2.049980190181135
0,40,2,434,-0.521579669910105
0,40,3,435,5.520984490291836
0,40,4,436,3.6902218515483614
0,40,5,437,5.930587219842062
0,40,6,438,5.511851024356367
0,40,7,439,-1.1972672281210488
0,40,8,440,2.59975101041173
0,40,9,441,0.8602344027838373
0,41,0,443,0.6330204229808942
0,41,1,444,-2.7286068252747526
0,41,2,445,-1.3952084658384034
0,41,3,446,0.3680508691356006
0,41,4,447,0.5974173707749506
0,41,5,448,0.480198695167657
0,41,6,449,-2.872151795835626
0,41,7,450,-3.5328603708523407
0,41,8,451,-0.3237272911217831
0,41,9,452,0.898330691693538
0,42,0,454,-2.6287557827283456
0,42,1,455,-1.1397386375708987
0,42,2,456,0.4321168006355057
0,42,3,457,2.7934063716999846
0,42,4,458,2.498640261536552
0,42,5,459,0.7517697942856567
0,42,6,460,1.8004982422778326
0,42,7,461,0.3478688748017746
0,42,8,462,1.6596983182700482
0,42,9,463,0.2331665110124862
0,43,0,465,-3.373942591650122
0,43,1,466,2.3923596738582065
0,43,2,467,-2.6839402533248595
0,43,3,468,-3.993820741046132
0,43,4,469,-0.2733761749053748
0,43,5,470,2.529932320098023
0,43,6,471,-1.515069371691363
0,43,7,472,-0.49429266040447073
0,43,8,473,0.7021309630402895
0,43,9,474,5.339450561470331
0,44,0,476,0.3012702831533358
0,44,1,477,-2.5554015083685533
0,44,2,478,0.43756590064631606
0,44,3,479,1.3634698048256648
0,44,4,480,20.509075835667538
0,44,5,481,-0.20435442022964778
0,44,6,482,-0.01020310743312397
0,44,7,483,1.7699653652036007
0,44,8,484,0.03509420311380529
0,44,9,485,0.8040064608761825
0,45,0,487,1.8989581038855181
0,45,1,488,-0.8028037274126594
0,45,2,489,-1.4567024250089842
0,45,3,490,0.14379622633540878
0,45,4,491,0.19331875818980543
0,45,5,492,2.8110370603357193
0,45,6,493,-4.328959578297717
0,45,7,494,3.128133216965975
0,45,8,495,-3.0684486478466795
0,45,9,496,-0.8127570262968018
0,46,0,498,-2.7103090576248077
0,46,1,499,-1.965159503595407
0,46,2,500,0.2914512648525136
0,46,3,501,1.5632610703300345
0,46,4,502,0.2549080629452841
0,46,5,503,0.5706944455371277
0,46,6,504,-1.612508087764232
0,46,7,505,-1.3036337020666553
0,46,8,506,2.17241778956811
0,46,9,507,-0.782042360429346
0,47,0,509,1.3913006416602303
0,47,1,510,0.6042922722165078
0,47,2,511,-2.6301848566014017
0,47,3,512,1.0361079796204558
0,47,4,513,-5.508004502528558
0,47,5,514,5.374982445994826
0,47,6,515,1.5393834054401654
0,47,7,516,-3.730055824781058
0,47,8,517,2.7072786812753167
0,47,9,518,-4.544792210586153
0,48,0,520,-0.734814662717875
0,48,1,521,-1.1170346150268038
0,48,2,522,3.3900083148185995
0,48,3,523,-1.8044779665382542
0,48,4,524,-1.589178411284047
0,48,5,525,-0.7569085228880869
0,48,6,526,-1.355978375819291
0,48,7,527,3.9836853826125487
0,48,8,528,-1.7836785793955332
0,48,9,529,0.5933378484466708
0,49,0,531,-0.5189412716528146
0,49,1,532,3.0059543193535365
0,49,2,533,2.6829979732415272
0,49,3,534,1.8234414579224472
0,49,4,535,-2.871835321023047
0,49,5,536,-3.842442541308133
0,49,6,537,-0.3142236759464789
0,49,7,538,-2.232255422463431
0,49,8,539,0.1839239968455052
0,49,9,540,-3.108031422007489
0,50,0,542,0.012083415380638618
0,50,1,543,0.0032725200362615503
0,50,2,544,1.9469651440824376
0,50,3,545,-0.31813282463023984
0,50,4,546,0.35192384341630056
0,50,5,547,0.3377508736519694
0,50,6,548,-2.486828545292691
0,50,7,549,1.7247638650041064
0,50,8,550,2.7967959329415053
0,50,9,551,-0.3339471911690504
0,51,0,553,-3.006690589370085
0,51,1,554,-0.026505301558136796
0,51,2,555,-0.5542171620347457
0,51,3,556,-0.2950190350513303
0,51,4,557,3.7726988429775443
0,51,5,558,-1.1268987395033445
0,51,6,559,-1.7592846396057342
0,51,7,560,-0.3059085368653709
0,51,8,561,0.647703869918417
0,51,9,562,0.16257687623165293
0,52,0,564,3.6365706502442476
0,52,1,565,-3.6804508733775974
0,52,2,566,0.517837766599798
0,52,3,567,-3.4946074212731673
0,52,4,568,-2.8705703787120904
0,52,5,569,-0.3116582940223338
0,52,6,570,0.37981327081856114
0,52,7,571,0.2747232460738036
0,52,8,572,-2.095518528547463
0,52,9,573,3.7602337949661697
0,53,0,575,3.5867546675417628
0,53,1,576,3.209127411073501
0,53,2,577,0.9704444066439727
0,53,3,578,2.5957207190802483
0,53,4,579,-3.8570066833590113
0,53,5,580,-0.5546992911063702
0,53,6,581,-3.385633943094066
0,53,7,582,-1.2853557043976975
0,53,8,583,-0.6684421221964343
0,53,9,584,6.772548777635314
0,54,0,586,1.2188089229429442
0,54,1,587,0.10616699673073986
0,54,2,588,8.084680980478495
0,54,3,589,-2.407131078562472
0,54,4,590,-0.36579739884679285
0,54,5,591,-2.397969932045733
0,54,6,592,0.5460547564351761
0,54,7,593,3.1635449201180705
0,54,8,594,-0.6066969568016096
0,54,9,595,2.767005343701469
0,55,0,597,-0.4626254406900669
0,55,1,598,-4.156316754245973
0,55,2,599,3.669713569017425
0,55,3,600,-1.509917712693366
0,55,4,601,-4.626910195155242
0,55,5,602,0.24421826203245867
0,55,6,603,-0.6331239960559738
0,55,7,604,-2.083554169147209
0,55,8,605,5.083873574876312
0,55,9,606,-2.963324048918318
0,56,0,608,-3.974534267977897
0,56,1,609,0.1793685195185995
0,56,2,610,0.358422442696412
0,56,3,611,-1.2347479268782615
0,56,4,612,-1.4080199542754699
0,56,5,613,1.2668369783389335
0,56,6,614,-2.474372380925903
0,56,7,615,-2.9726417003485643
0,56,8,616,0.045414384858512596
0,56,9,617,-1.0072687267907283
0,57,0,619,0.8392327484856713
0,57,1,620,-1.9153057189919385
0,57,2,621,-0.5563236866406764
0,57,3,622,-4.221382733539371
0,57,4,623,2.448438471266386
0,57,5,624,2.2290812147206354
0,57,6,625,2.89802877432695
0,57,7,626,-2.8659895967867035
0,57,8,627,1.9870623659500546
0,57,9,628,-0.8648977149501027
0,58,0,630,-3.707712309175336
0,58,1,631,4.529676076269048
0,58,2,632,-3.8292134662769195
0,58,3,633,1.2946792569085563
0,58,4,634,1.110400690353165
0,58,5,635,3.2304390240032994
0,58,6,636,0.06348860065965622
0,58,7,637,-2.1844347205147807
0,58,8,638,1.8037214925361442
0,58,9,639,-0.7359914770788777
