process_id,gen_num,gen_index,individual,fitness
0,34,3,369,2.3054232334524403
0,34,4,370,-0.035957733555639124
0,34,5,371,2.410798323237032
0,34,6,372,-1.0505378787482966
0,34,7,373,-2.952645847593441
0,34,8,374,-0.3079360274545151
0,34,9,375,-1.9315687710572669
0,35,0,377,-0.9548507111223781
0,35,1,378,2.023083026982907
0,35,2,379,3.075907350912262
0,35,3,380,-2.7699677549542905
0,35,4,381,3.9850431076327903
0,35,5,382,2.752161236225266
0,35,6,383,2.407792010551061
0,35,7,384,1.980376830506449
0,35,8,385,0.2144167071628501
0,35,9,386,3.048755434483002
0,36,0,388,3.3438165834357663
0,36,1,389,-1.8399150589019404
0,36,2,390,-0.2867933850388594
0,36,3,391,-0.0024460365464751
0,36,4,392,-2.668898303742383
0,36,5,393,-0.10049140221600042
0,36,6,394,0.044081036806401463
0,36,7,395,-0.17781686569031763
0,36,8,396,4.2248107905821275
0,36,9,397,-0.29354675778195494
0,37,0,399,-4.033195399501829
0,37,1,400,3.0945592587667567
0,37,2,401,0.06269478891114717
0,37,3,402,0.03385112143582608
0,37,4,403,4.658451438399007
0,37,5,404,1.4642352619545187
0,37,6,405,-1.4869854056822591
0,37,7,406,0.037417913648158926
0,37,8,407,3.0600243758839536
0,37,9,408,0.0011661417653282963
0,38,0,410,2.2553230431508586
0,38,1,411,0.5657353640461613
0,38,2,412,-2.0710496726268306
0,38,3,413,0.17869426353628662
0,38,4,414,0.06356169749514545
0,38,5,415,1.9804630745555287
0,38,6,416,-1.241802108497512
0,38,7,417,-2.281467628863438
0,38,8,418,-3.0102696110832547
0,38,9,419,-4.356747746898398
0,39,0,421,-0.550684941005051
0,39,1,422,-3.6982116710781914
0,39,2,423,-0.40257181415526605
0,39,3,424,-0.12211312868860535
0,39,4,425,2.870959432188673
0,39,5,426,3.0189990663889015
0,39,6,427,2.5544106037637015
0,39,7,428,-1.4285860481968242
0,39,8,429,2.381965155259815
0,39,9,430,6.251924275647386
0,40,0,432,0.0812181736578208
0,40,1,433,0.46756394600755036
0,40,2,434,-0.04913667357471061
0,40,3,435,-0.7324637189957307
0,40,4,436,3.93184330734751
0,40,5,437,-3.135472845467137
0,40,6,438,2.284595908700167
0,40,7,439,1.122123111063963
0,40,8,440,2.480056660429089
0,40,9,441,3.2194642139600598
0,41,0,443,0.08369906603274488
0,41,1,444,2.4222409411962555
0,41,2,445,3.2271708398633847
0,41,3,446,-0.833987918661641
0,41,4,447,-0.6910177206709779
0,41,5,448,3.12118033324406
0,41,6,449,-3.307366330224086
0,41,7,450,1.2479755754593542
0,41,8,451,3.4119811863886658
0,41,9,452,-2.705618211086962
0,42,0,454,1.4164999830316838
0,42,1,455,-0.03261433837660085
0,42,2,456,-1.2619990398425556
0,42,3,457,-5.889484347625664
0,42,4,458,-0.06098480376462105
0,42,5,459,0.2844488967139223
0,42,6,460,2.033085001220771
0,42,7,461,-3.777121435827179
0,42,8,462,-0.9098155476628318
0,42,9,463,1.4267504018685893
0,43,0,465,3.2576194519528325
0,43,1,466,-2.935639722224337
0,43,2,467,-0.19546368028524774
0,43,3,468,1.5274063076505842
0,43,4,469,0.6689143485961677
0,43,5,470,-0.44285072349539156
0,43,6,471,-0.49843941863899577
0,43,7,472,-1.4149960330543823
0,43,8,473,4.158115971754522
0,43,9,474,-2.372303297915199
0,44,0,476,0.09702972651299677
0,44,1,477,-2.8599911805053355
0,44,2,478,0.48546313637498506
0,44,3,479,0.005782154530626084
0,44,4,480,-2.5097207147069307
0,44,5,481,0.06719689492330594
0,44,6,482,-0.7610125067456536
0,44,7,483,0.002021037016104134
0,44,8,484,-0.049216165313631495
0,44,9,485,-2.023620619810829
0,45,0,487,-0.2874135828650164
0,45,1,488,1.8754509091339604
0,45,2,489,-0.19595427089438172
0,45,3,490,3.3257046569355175
0,45,4,491,3.4390844414964956
0,45,5,492,-0.13251047947874384
0,45,6,493,-3.2502487958149042
0,45,7,494,-0.4428378711044858
0,45,8,495,-2.2191414527927193
0,45,9,496,0.07972759887498349
0,46,0,498,-0.020594832606486646
0,46,1,499,0.15298948841898152
0,46,2,500,-0.009119911285112102
0,46,3,501,-0.3143298363988421
0,46,4,502,-2.460314830494668
0,46,5,503,-0.6727070655099202
0,46,6,504,-0.09196464158778911
0,46,7,505,0.017295932283828294
0,46,8,506,3.282619953037211
0,46,9,507,-3.706706288794771
0,47,0,509,0.7267473714596753
0,47,1,510,0.36626063364509837
0,47,2,511,4.362751268650424
0,47,3,512,0.013205856935382884
0,47,4,513,-2.9606259866972224
0,47,5,514,1.9465184292766304
0,47,6,515,-0.8162177991808264
0,47,7,516,4.308293645369884
0,47,8,517,0.8836115096302446
0,47,9,518,2.486362881606079
0,48,0,520,-4.286680210140881
0,48,1,521,-0.06304723942231963
0,48,2,522,-3.0509070542491266
0,48,3,523,0.03410360828906499
0,48,4,524,2.2391862815736574
0,48,5,525,0.1469906187145342
0,48,6,526,0.13145587260869526
0,48,7,527,1.1234573784057733
0,48,8,528,-3.6636571449314057
0,48,9,529,-2.9498765230009973
0,49,0,531,-1.1214574255041179
0,49,1,532,0.12842236937602636
0,49,2,533,4.117426446193157
0,49,3,534,-2.2752786060015957
0,49,4,535,-1.3455027140093225
0,49,5,536,-3.5434190101167955
0,49,6,537,-0.16782502238615193
0,49,7,538,-0.3519459691843429
0,49,8,539,1.565385613973536
0,49,9,540,0.049494439906880766
0,50,0,542,-1.1690167680662102
0,50,1,543,-3.9739015618938005
0,50,2,544,-1.9380342401446844
0,50,3,545,-0.03900529462759894
0,50,4,546,-0.1848781520580093
0,50,5,547,0.7572090258221124
0,50,6,548,-3.4628530389618595
0,50,7,549,-0.40781469596462894
0,50,8,550,0.6216474318820627
0,50,9,551,0.741314565791788
0,51,0,553,1.5076684896150547
0,51,1,554,-2.2161719975284666
0,51,2,555,-0.1270762021940021
0,51,3,556,0.2518544899292319
0,51,4,557,-3.382046500818624
0,51,5,558,0.11946237540012528
0,51,6,559,-1.723600872304417
0,51,7,560,0.006552634739307412
0,51,8,561,-3.2640524839604788
0,51,9,562,0.10581166976123577
0,52,0,564,-0.533515908970599
0,52,1,565,0.022601976317417637
0,52,2,566,-2.082722557672924
0,52,3,567,4.154813077045946
0,52,4,568,-1.2761929285425793
0,52,5,569,-3.331281332620287
0,52,6,570,6.159802912108079
0,52,7,571,0.05974707886734253
0,52,8,572,-2.5779664493136467
0,52,9,573,-0.3403246368042314
0,53,0,575,3.779017777991132
0,53,1,576,-0.0454856041588859
0,53,2,577,1.658106238582725
0,53,3,578,-0.04371012560451004
0,53,4,579,-0.018037374952677432
0,53,5,580,-0.9223081853969788
0,53,6,581,0.6661196553740962
0,53,7,582,-0.2736575319541038
0,53,8,583,4.446346538013932
0,53,9,584,1.8614200462332766
0,54,0,586,0.04048410727101619
0,54,1,587,-0.8862204013633509
0,54,2,588,-0.78729339839193
0,54,3,589,1.2004057704590672
0,54,4,590,0.046196297812956005
0,54,5,591,2.1456112349617533
0,54,6,592,-0.7362496210046083
0,54,7,593,-0.0869019240686413
0,54,8,594,-2.1429506867419374
0,54,9,595,-0.05168920526734455
0,55,0,597,-0.010178987416748435
0,55,1,598,-1.1881100102460445
0,55,2,599,0.27014594451452095
0,55,3,600,0.05258489221178905
0,55,4,601,-0.8036390004639805
0,55,5,602,0.017751909823684027
0,55,6,603,2.4909493431724887
0,55,7,604,0.684802019847613
0,55,8,605,0.26658813063475406
0,55,9,606,0.025045107049136726
0,56,0,608,2.541842487170948
0,56,1,609,-3.0704732344332526
0,56,2,610,0.24407398249425905
0,56,3,611,-0.017447366030627576
0,56,4,612,-1.6261096782649722
0,56,5,613,2.554597765039431
0,56,6,614,3.0867736459298354
0,56,7,615,0.048973325113072695
0,56,8,616,3.6524147385372063
0,56,9,617,0.10305082188883946
0,57,0,619,0.6424508186395242
0,57,1,620,7.62042234595243
0,57,2,621,-3.889220740758119
0,57,3,622,2.4933452120107686
0,57,4,623,0.18979261746444137
0,57,5,624,-0.05945035814349519
0,57,6,625,-1.7799117850132344
0,57,7,626,2.6535627934935917
0,57,8,627,0.22905884554617548
0,57,9,628,1.2783854309714893
0,58,0,630,2.696379812836784
0,58,1,631,-3.4191154718301346
0,58,2,632,0.7087454501102902
0,58,3,633,0.049522553369841425
0,58,4,634,2.955559716534479
0,58,5,635,2.480462775106834
0,58,6,636,-3.9382670677049787
0,58,7,637,2.5793020921907583
0,58,8,638,-0.09861307031677241
0,58,9,639,-2.1904072853212115
