process_id,gen_num,gen_index,individual,fitness
0,18,4,194,0.6938255087125608
0,18,5,195,-2.468675742857548
0,18,6,196,2.667745747500854
0,18,7,197,-0.4276939605085313
0,18,8,198,-0.711578413210121
0,18,9,199,-1.9213297139356285
0,19,0,201,-8.44246388925925
0,19,1,202,1.9787189094080326
0,19,2,203,-2.646371190757391
0,19,3,204,-1.7473341426538416
0,19,4,205,-0.550204923758502
0,19,5,206,3.554268120387812
0,19,6,207,8.009468095904577
0,19,7,208,4.125860387291363
0,19,8,209,-4.253188353438529
0,19,9,210,-6.436161695082348
0,20,0,212,2.9887595078926665
0,20,1,213,-0.15200073171498613
0,20,2,214,-0.849364354896818
0,20,3,215,1.9660172064105608
0,20,4,216,2.128091474724934
0,20,5,217,-5.9612273480486735
0,20,6,218,-0.5110278118052662
0,20,7,219,-0.5142091825900592
0,20,8,220,1.8164828911761288
0,20,9,221,0.19732741491209976
0,21,0,223,-2.657102015742678
0,21,1,224,-0.9511681023713191
0,21,2,225,7.157241216862511
0,21,3,226,-6.854735212910762
0,21,4,227,3.4467197161778094
0,21,5,228,0.46212634220016136
0,21,6,229,0.9936871735513755
0,21,7,230,3.966607568587129
0,21,8,231,-0.9053377835976428
0,21,9,232,1.1810515244333666
0,22,0,234,-2.645364271025238
0,22,1,235,-2.7257508941457314
0,22,2,236,-1.4646001334799905
0,22,3,237,-3.056388176725465
0,22,4,238,0.5765785464023652
0,22,5,239,7.217088968509973
0,22,6,240,-0.7402740606261132
0,22,7,241,1.047325023400955
0,22,8,242,7.4826509068619345
0,22,9,243,2.02524148851555
0,23,0,245,-3.336214791921472
0,23,1,246,-5.488913999308025
0,23,2,247,0.5762733250980169
0,23,3,248,-1.850208794815999
0,23,4,249,-3.422119851117252
0,23,5,250,6.52681395551671
0,23,6,251,-1.5850673192934233
0,23,7,252,0.12312959554588909
0,23,8,253,5.500865965527463
0,23,9,254,-2.7784037086199342
0,24,0,256,-0.12642313799627525
0,24,1,257,-0.13800576136918608
0,24,2,258,1.6972631953123374
0,24,3,259,-1.7469094440576274
0,24,4,260,-1.8190212898592797
0,24,5,261,-0.3806440876604222
0,24,6,262,-1.5853936775886859
0,24,7,263,2.5617758664714807
0,24,8,264,-0.15596556511021895
0,24,9,265,2.165122086847611
0,25,0,267,5.948364644404354
0,25,1,268,2.2797123055173016
0,25,2,269,-0.8530694219090137
0,25,3,270,2.011181309583706
0,25,4,271,-1.6707609984735783
0,25,5,272,1.3486445616405829
0,25,6,273,-4.963326929154123
0,25,7,274,2.3352303165113266
0,25,8,275,-3.951862836115735
0,25,9,276,1.17067780026983
0,26,0,278,-4.482300804284103
0,26,1,279,-0.7132945852540311
0,26,2,280,-1.5525132849894536
0,26,3,281,2.1523921992250434
0,26,4,282,6.58286217277945
0,26,5,283,0.1405454741434608
0,26,6,284,-2.397608374771867
0,26,7,285,0.016880265912466025
0,26,8,286,-5.074334511641475
0,26,9,287,0.312029140659666
0,27,0,289,0.4644440292415982
0,27,1,290,-0.05122329685911464
0,27,2,291,0.5093522239665272
0,27,3,292,-1.4748985638513772
0,27,4,293,-3.329541543901528
0,27,5,294,-0.7929207534052545
0,27,6,295,3.123100730719697
0,27,7,296,0.26197400721370984
0,27,8,297,4.453717618404966
0,27,9,298,2.741421903997703
0,28,0,300,4.771660548257402
0,28,1,301,-0.32721223680408507
0,28,2,302,2.805201189994383
0,28,3,303,2.4854358623301698
0,28,4,304,-4.60147562429358
0,28,5,305,6.662964373584835
0,28,6,306,-1.638348266967824
0,28,7,307,2.297473662387142
0,28,8,308,-1.3485217510581293
0,28,9,309,1.8304346034534755
0,29,0,311,5.914473821638229
0,29,1,312,1.7535881539855285
0,29,2,313,-0.7698365885507767
0,29,3,314,0.6616406373865495
0,29,4,315,0.5221807614953549
0,29,5,316,-2.8478265990513556
0,29,6,317,0.744870307690007
0,29,7,318,0.5360922540144759
0,29,8,319,-4.7278904705462965
0,29,9,320,-3.7102519624439942
0,30,0,322,-1.4398505562059463
0,30,1,323,3.171922084572831
0,30,2,324,-4.224590844533082
0,30,3,325,8.985093837552432
0,30,4,326,-1.181522473292797
0,30,5,327,3.098217129803219
0,30,6,328,-2.5031428234422606
0,30,7,329,4.5850245365905495
0,30,8,330,0.5065816409020838
0,30,9,331,-1.6988620368464824
0,31,0,333,-3.400098327682553
0,31,1,334,-1.7852478126379245
0,31,2,335,-1.095697167154384
0,31,3,336,-1.0993965344513428
0,31,4,337,-0.45671728058532757
0,31,5,338,-6.915730677312254
0,31,6,339,2.703160147308845
0,31,7,340,-0.5439562588207387
0,31,8,341,0.6290265553213139
0,31,9,342,5.610531379985053
0,32,0,344,-0.0799023476689672
0,32,1,345,-3.6628207565467914
0,32,2,346,1.4195407176571566
0,32,3,347,-3.58036428762167
0,32,4,348,1.4101286060426066
0,32,5,349,-7.710059180596454
0,32,6,350,3.014940633321102
0,32,7,351,-5.025643361418121
0,32,8,352,0.14729599916669267
0,32,9,353,-1.6066140763595937
0,33,0,355,1.2525407977767917
0,33,1,356,-4.932259653863367
0,33,2,357,0.6992619104574999
0,33,3,358,3.4322369507317187
0,33,4,359,-2.8091492221785836
0,33,5,360,-1.1742369976153824
0,33,6,361,5.265659109279463
0,33,7,362,3.684465559270397
0,33,8,363,-1.35476449412161
0,33,9,364,-0.14255459057399889
0,34,0,366,1.2801981703312164
0,34,1,367,-3.6624085904674537
0,34,2,368,0.989995094886399
0,34,3,369,-0.15367831285833655
0,34,4,370,-2.051675739589681
0,34,5,371,-2.9801999230157703
0,34,6,372,-0.41693674764193694
0,34,7,373,1.8891648111052208
0,34,8,374,-1.323397835577394
0,34,9,375,-6.89930365134654
0,35,0,377,1.3311105579299376
0,35,1,378,2.1791775673930855
0,35,2,379,-1.4609908059923853
0,35,3,380,2.807201606262896
0,35,4,381,-0.49128895090109315
0,35,5,382,1.2753769476887908
0,35,6,383,-0.5613590830485796
0,35,7,384,-8.245263387262387
0,35,8,385,-3.7158004888100065
0,35,9,386,0.09239988814307207
0,36,0,388,0.03568216776843553
0,36,1,389,2.06720023678807
0,36,2,390,2.4676719595757444
0,36,3,391,3.004687007117849
0,36,4,392,-4.014085622682116
0,36,5,393,2.022955211275575
0,36,6,394,-0.357791601404712
0,36,7,395,-7.962873410105838
0,36,8,396,-1.3814370583743867
0,36,9,397,-0.5947086155044652
0,37,0,399,-0.17505151895578175
0,37,1,400,4.43915008793223
0,37,2,401,-2.0596498705148645
0,37,3,402,3.195376375902492
0,37,4,403,-0.0017598901381948862
0,37,5,404,0.11272097274935133
0,37,6,405,1.4913369429288001
0,37,7,406,2.861425188726107
0,37,8,407,-1.9667903295432683
0,37,9,408,3.159799090338163
0,38,0,410,-0.17697909308520865
0,38,1,411,-2.930929691190856
0,38,2,412,2.8990167741490738
0,38,3,413,8.184740076566056
0,38,4,414,0.24641306045913347
0,38,5,415,0.13645958634631505
0,38,6,416,-0.6199109283312505
0,38,7,417,-0.014094472063144492
0,38,8,418,-3.559224920323922
0,38,9,419,-1.3832460681876992
0,39,0,421,2.4021128556122466
0,39,1,422,0.9262710283249238
0,39,2,423,-2.660650117013427
0,39,3,424,-5.765834601779799
0,39,4,425,0.9245701898220976
0,39,5,426,8.181091064521304
0,39,6,427,-2.4443344580853266
0,39,7,428,-0.7597372409566515
0,39,8,429,4.46700190702081
0,39,9,430,1.2302025495633764
0,40,0,432,1.8673202516140828
0,40,1,433,-2.3438239522695676
0,40,2,434,3.346541023411255
0,40,3,435,-2.4133713822070457
0,40,4,436,5.2866872952163355
0,40,5,437,-1.4162190915216835
0,40,6,438,-2.4642550692390985
0,40,7,439,3.179290428738911
0,40,8,440,0.6652227610746214
0,40,9,441,0.9071847908321501
0,41,0,443,-6.2411197459943075
0,41,1,444,1.5811436153606144
0,41,2,445,2.39966295867088
0,41,3,446,0.6642347537403775
0,41,4,447,5.579863440190717
0,41,5,448,6.225121320057637
0,41,6,449,0.5743012461612428
0,41,7,450,0.02173113497486246
0,41,8,451,0.36402126476496405
0,41,9,452,0.7029341088500578
0,42,0,454,1.338790456646352
0,42,1,455,2.0588356924015603
0,42,2,456,-2.174248250230245
0,42,3,457,1.2024993104187907
0,42,4,458,-5.691636241757243
0,42,5,459,5.880776400291402
0,42,6,460,-2.163669698899074
0,42,7,461,-2.643379529745511
0,42,8,462,-0.1816524942126746
0,42,9,463,-1.9772201663189104
0,43,0,465,0.807372149645172
0,43,1,466,-0.37341751151827257
0,43,2,467,-1.437336509392289
0,43,3,468,5.899539810464492
0,43,4,469,1.1909956238589525
0,43,5,470,6.304757167833232
0,43,6,471,3.8648231967208866
0,43,7,472,-2.2172872560709376
0,43,8,473,-2.0289997866716836
0,43,9,474,-2.145251771909811
0,44,0,476,2.7679894039932473
0,44,1,477,2.682828449833538
0,44,2,478,-8.268085247946804
0,44,3,479,-6.262126122415481
0,44,4,480,-1.8452458149790258
0,44,5,481,0.6609100787142519
0,44,6,482,1.3674961084168193
0,44,7,483,1.9131974010686676
0,44,8,484,6.7531926221981475
0,44,9,485,1.107415331461472
0,45,0,487,3.0537566621630563
0,45,1,488,2.321966694803787
0,45,2,489,4.287505284452065
0,45,3,490,-0.8389916770923931
0,45,4,491,-0.1826945624225813
0,45,5,492,0.3517111085877227
0,45,6,493,1.7410236686004406
0,45,7,494,-0.276479528359203
0,45,8,495,-3.6586335064778535
0,45,9,496,2.0066286639148507
0,46,0,498,-0.4239999985192674
0,46,1,499,-4.278237159831397
0,46,2,500,-1.064662292971296
0,46,3,501,-0.29859244242375704
0,46,4,502,0.26471209443573773
0,46,5,503,2.5838915485714504
0,46,6,504,3.0300391117471954
0,46,7,505,-2.2692212981515976
0,46,8,506,-1.5675020114222296
0,46,9,507,-4.960319570465542
0,47,0,509,2.817529664370068
0,47,1,510,1.729900149081205
0,47,2,511,-4.438077616461976
0,47,3,512,0.30754651896245216
0,47,4,513,-1.393774442187109
0,47,5,514,0.8226021385253239
0,47,6,515,-0.19824788190737283
0,47,7,516,-1.3457535088981563
0,47,8,517,3.858750994045896
0,47,9,518,2.937566168076142
0,48,0,520,-1.2260100411661863
0,48,1,521,0.12736627098099107
0,48,2,522,-6.677928884734124
0,48,3,523,-4.06566288877985
0,48,4,524,0.9944382121137493
0,48,5,525,-2.752287002859161
0,48,6,526,-2.6801976873413516
0,48,7,527,-1.2598311860404228
0,48,8,528,-0.20602759233588155
0,48,9,529,3.5440617987927485
0,49,0,531,2.57311396199477
0,49,1,532,-1.224182008339944
0,49,2,533,-8.711767450169557
0,49,3,534,-0.007550760258366207
0,49,4,535,-2.2640887182089466
0,49,5,536,4.032269755173252
0,49,6,537,-2.6965733931366325
0,49,7,538,-0.8200221175607454
0,49,8,539,6.492845258857539
0,49,9,540,-1.3525516527812897
0,50,0,542,-0.03781369160663185
0,50,1,543,-1.7924538955215485
0,50,2,544,2.3304151029997993
0,50,3,545,3.0205591380297014
0,50,4,546,1.406635031091532
0,50,5,547,-1.7417751567194117
0,50,6,548,5.229551262801439
0,50,7,549,0.73688864318361
0,50,8,550,0.08944767461446422
0,50,9,551,7.3133100412306105
0,51,0,553,-0.5251176491500289
0,51,1,554,-1.7617763508260884
0,51,2,555,3.9246866499112674
0,51,3,556,0.9501268655656319
0,51,4,557,-0.19577043450510123
0,51,5,558,-2.296171368124547
0,51,6,559,2.8156171658193365
0,51,7,560,-5.870036615944166
0,51,8,561,2.137883290049987
0,51,9,562,-3.3799140758724886
0,52,0,564,-4.952730945405263
0,52,1,565,2.3661059303423335
0,52,2,566,0.20595657520273827
0,52,3,567,2.462164443590634
0,52,4,568,-0.8973187551011661
0,52,5,569,1.6659756749840013
0,52,6,570,-0.8150475349290227
0,52,7,571,-0.503414209062107
0,52,8,572,-0.7007821439782597
0,52,9,573,5.01731870175396
0,53,0,575,0.12420885862862541
0,53,1,576,-2.7553291865585976
0,53,2,577,-1.3665471074444813
0,53,3,578,-2.476089833841943
0,53,4,579,1.8910226168325157
0,53,5,580,-2.836586406683429
0,53,6,581,0.23025515466349722
0,53,7,582,2.295097674428844
0,53,8,583,-3.2966694663997558
0,53,9,584,-2.7734588362599415
0,54,0,586,1.1709634901815538
0,54,1,587,-0.05898504220187336
0,54,2,588,3.233084460249662
0,54,3,589,-7.111671908676204
0,54,4,590,2.212055542093537
0,54,5,591,-2.65770713043792
0,54,6,592,2.5729788519778216
0,54,7,593,-4.112712055238465
0,54,8,594,3.2371801592089415
0,54,9,595,-4.985693484700415
0,55,0,597,0.844952428401619
0,55,1,598,-2.083015180761362
0,55,2,599,-4.880729215271721
0,55,3,600,-1.1840341754763708
0,55,4,601,-7.0181913343088755
0,55,5,602,-0.3199423593227384
0,55,6,603,4.250941830930441
0,55,7,604,6.489152545453689
0,55,8,605,-0.1543845397984242
0,55,9,606,0.7107504869840561
0,56,0,608,-1.2515907052693154
0,56,1,609,-0.6284337125209992
0,56,2,610,-3.021962054364192
0,56,3,611,6.4096986681723
0,56,4,612,-2.012940009649707
0,56,5,613,2.3079311592657143
0,56,6,614,0.9726991192198358
0,56,7,615,3.277573395568834
0,56,8,616,-0.713174222929037
0,56,9,617,-0.557901729191487
0,57,0,619,-1.6346787435690817
0,57,1,620,-2.2545251352499616
0,57,2,621,1.1090348332926134
0,57,3,622,7.442556955500333
0,57,4,623,0.01649063440507436
0,57,5,624,2.0297827712962144
0,57,6,625,-0.6485493748291382
0,57,7,626,-0.9577879253996052
0,57,8,627,-8.009926543112268
0,57,9,628,1.5861995062495757
0,58,0,630,-3.120023443405064
0,58,1,631,-3.0159278107576206
0,58,2,632,-0.5537895595301678
0,58,3,633,-2.0343235208450157
0,58,4,634,-0.637049678851751
0,58,5,635,-0.8518899922815093
0,58,6,636,1.3691523962242962
0,58,7,637,3.628223026523491
0,58,8,638,-2.7288019999461324
0,58,9,639,-2.7278436072411134
