process_id,gen_num,gen_index,individual,fitness
0,6,6,64,-0.5150941132448061
0,6,7,65,3.371521075005373
0,6,8,66,0.21209166336525956
0,6,9,67,-0.11049407274553037
0,7,0,69,-1.299509156364286
0,7,1,70,-4.794956539780011
0,7,2,71,-0.5508903718244624
0,7,3,72,-2.2125586469770697
0,7,4,73,0.994377224511127
0,7,5,74,-1.9719360501489098
0,7,6,75,1.0733345181849734
0,7,7,76,1.2645723523366916
0,7,8,77,0.9608958592710524
0,7,9,78,-2.26417626708861
0,8,0,80,-1.7115909630957362
0,8,1,81,0.2070041678365313
0,8,2,82,-0.14216721371202673
0,8,3,83,-0.1651083909553621
0,8,4,84,0.06776088900418853
0,8,5,85,4.105445411455103
0,8,6,86,-3.4487523507595848
0,8,7,87,-2.3361406322403533
0,8,8,88,2.2916683714043216
0,8,9,89,0.4886651900331662
0,9,0,91,-0.6817659775185846
0,9,1,92,0.10092953106335445
0,9,2,93,-1.8687785405005535
0,9,3,94,-2.0782549554818166
0,9,4,95,-4.002015238212227
0,9,5,96,-0.09462267211902003
0,9,6,97,4.373163086749106
0,9,7,98,-3.076660143935914
0,9,8,99,1.859979820792137
0,9,9,100,-3.2751462403672114
0,10,0,102,-0.19068240225870303
0,10,1,103,3.1636634729083397
0,10,2,104,-0.11436743199561628
0,10,3,105,-2.8676516107006984
0,10,4,106,-8.035705411575094
0,10,5,107,1.857079607913629
0,10,6,108,1.727442842144128
0,10,7,109,-2.370351309701017
0,10,8,110,0.7736906071509759
0,10,9,111,0.25052147634392985
0,11,0,113,-0.17812761975952804
0,11,1,114,-4.4082063671547544
0,11,2,115,0.7297136973949487
0,11,3,116,-0.3265593290851725
0,11,4,117,-2.521230083071389
0,11,5,118,-0.24388940747229082
0,11,6,119,-0.9983637387010573
0,11,7,120,2.552574486254458
0,11,8,121,-0.8844465267019768
0,11,9,122,2.7742435142565705
0,12,0,124,-3.3260796670655224
0,12,1,125,-0.43251075484033963
0,12,2,126,0.6916293172537662
0,12,3,127,0.6012549668367644
0,12,4,128,7.8178636686153915
0,12,5,129,-2.7970371804998053
0,12,6,130,-1.1141434138692317
0,12,7,131,-3.514263522635657
0,12,8,132,-2.7779643413526367
0,12,9,133,5.12210230881275
0,13,0,135,0.728616496655324
0,13,1,136,-0.14566663449040457
0,13,2,137,0.7964053157305344
0,13,3,138,0.8962387389869964
0,13,4,139,-0.7689858349259946
0,13,5,140,-2.246661961601203
0,13,6,141,0.7841305882287525
0,13,7,142,-0.16120570362505268
0,13,8,143,-3.005636857961893
0,13,9,144,-1.6760125392687393
0,14,0,146,0.5912788404960807
0,14,1,147,0.8078192873739583
0,14,2,148,0.32656930422331043
0,14,3,149,-2.5113708562414834
0,14,4,150,-0.18750554354454738
0,14,5,151,-3.997386809254601
0,14,6,152,-6.029547195903738
0,14,7,153,-0.1816575715056978
0,14,8,154,4.430222817641724
0,14,9,155,-2.923441577172823
0,15,0,157,-2.974906814068043
0,15,1,158,-0.1619876703718018
0,15,2,159,-5.962016383938456
0,15,3,160,0.3213470080716426
0,15,4,161,3.0245481485994796
0,15,5,162,-3.2582541039938953
0,15,6,163,-1.7852714646052925
0,15,7,164,0.9902999797339324
0,15,8,165,-0.15888266735757925
0,15,9,166,-3.55641734411706
0,16,0,168,-0.011056162175293599
0,16,1,169,1.242553833231316
0,16,2,170,-0.10327027357095725
0,16,3,171,-2.6188258527231496
0,16,4,172,0.5080233178376266
0,16,5,173,-0.17442000335420688
0,16,6,174,-1.679198763699836
0,16,7,175,-0.1635798859430394
0,16,8,176,1.669034639057666
0,16,9,177,2.262218240555721
0,17,0,179,-1.1654926600444562
0,17,1,180,0.03529994407817438
0,17,2,181,-3.5720020075728565
0,17,3,182,0.5872687140397717
0,17,4,183,1.1460745820327058
0,17,5,184,-5.873339442597533
0,17,6,185,-3.4135267691775835
0,17,7,186,1.6879768974181388
0,17,8,187,1.7520994991964012
0,17,9,188,1.3978110588613084
0,18,0,190,-2.7263617771267934
0,18,1,191,1.8935430371829538
0,18,2,192,-1.2885595631264226
0,18,3,193,1.3339866955597992
0,18,4,194,3.9835122839930133
0,18,5,195,248.67458423551625
0,18,6,196,-0.1456690367234718
0,18,7,197,-0.5918915989875948
0,18,8,198,-0.4813900046184223
0,18,9,199,-0.16970825840153886
0,19,0,201,-4.942135264162431
0,19,1,202,3.3442643337026356
0,19,2,203,-2.1314214624914993
0,19,3,204,-1.9970941490623006
0,19,4,205,0.7517442814845353
0,19,5,206,-0.6194370863809331
0,19,6,207,4.048234576909689
0,19,7,208,-1.8851118336768569
0,19,8,209,-1.1046543750782662
0,19,9,210,0.6939548547894825
0,20,0,212,-1.6841899151449133
0,20,1,213,0.30532017775510284
0,20,2,214,0.5941793059518728
0,20,3,215,1.297501471319487
0,20,4,216,-3.1061692904618017
0,20,5,217,0.6846133006901434
0,20,6,218,0.559665156777565
0,20,7,219,0.21845095384369584
0,20,8,220,0.2620727405025269
0,20,9,221,2.407675459038159
0,21,0,223,-0.8855272124551166
0,21,1,224,4.240843652960299
0,21,2,225,0.36693595329981404
0,21,3,226,0.4330056336188639
0,21,4,227,-7.55938708136327
0,21,5,228,-0.3540308631760599
0,21,6,229,0.5464245350807415
0,21,7,230,-0.16226392163197084
0,21,8,231,-1.478807854449576
0,21,9,232,1.3662847889476657
0,22,0,234,5.896988993486333
0,22,1,235,-0.0403969797894627
0,22,2,236,-1.88553422047347
0,22,3,237,-1.1305156313187976
0,22,4,238,2.837575456881224
0,22,5,239,-1.6705739942507276
0,22,6,240,0.395287989714679
0,22,7,241,0.6160241556581875
0,22,8,242,-0.2782394428580538
0,22,9,243,-1.670886206367778
0,23,0,245,-1.3636028295220353
0,23,1,246,-0.5175058635982682
0,23,2,247,0.02115171523238546
0,23,3,248,-1.372623408489961
0,23,4,249,-2.994129204089713
0,23,5,250,0.8363226587927115
0,23,6,251,6.329418665044576
0,23,7,252,0.25546401529155727
0,23,8,253,4.735291656560097
0,23,9,254,-0.15303436548978833
0,24,0,256,-0.4773376150544467
0,24,1,257,1.5223297510476397
0,24,2,258,1.500573899364841
0,24,3,259,1.1184418704132357
0,24,4,260,0.9838090548067318
0,24,5,261,6.09973529384628
0,24,6,262,-3.9302856758466156
0,24,7,263,0.12305802785749415
0,24,8,264,-0.4438669275294751
0,24,9,265,2.413385812648124
0,25,0,267,3.5998854263439513
0,25,1,268,2.325136710854847
0,25,2,269,-0.39635005776579724
0,25,3,270,-2.10844581472913
0,25,4,271,-7.11013888936103
0,25,5,272,-1.2233131260369277
0,25,6,273,-0.1724590234031189
0,25,7,274,1.0515817363722115
0,25,8,275,-0.6645423309346481
0,25,9,276,-3.201248453849333
0,26,0,278,-0.34403373746713234
0,26,1,279,0.12579765583036373
0,26,2,280,1.9265290193751625
0,26,3,281,2.3171478280716005
0,26,4,282,-0.9510442990358028
0,26,5,283,0.5707597366282032
0,26,6,284,5.7603891825921565
0,26,7,285,-1.4619196101274943
0,26,8,286,0.41604225027312647
0,26,9,287,-0.26645334798613884
0,27,0,289,1.2394654294284335
0,27,1,290,0.9632569872186336
0,27,2,291,1.1616004779765454
0,27,3,292,3.141023370054005
0,27,4,293,-7.001428290455914
0,27,5,294,1.566605025729056
0,27,6,295,-0.04989833801346699
0,27,7,296,-5.639893414210963
0,27,8,297,3.473495196540667
0,27,9,298,6.616398834727207
0,28,0,300,-1.7337074796712302
0,28,1,301,-2.2022338581840146
0,28,2,302,-2.577045979613665
0,28,3,303,-0.1887596467811954
0,28,4,304,-1.3000132952934353
0,28,5,305,2.2433537082569437
0,28,6,306,0.674152675799917
0,28,7,307,-4.746176691715997
0,28,8,308,1.5396753960946206
0,28,9,309,-0.5411121169158171
0,29,0,311,-1.3365795761744281
0,29,1,312,-0.28653437014974903
0,29,2,313,-4.1978024066720145
0,29,3,314,-0.9019360765548192
0,29,4,315,2.8615536148655756
0,29,5,316,0.7209267479099786
0,29,6,317,4.125919644260063
0,29,7,318,4.591153007747707
0,29,8,319,-0.022789059293650604
0,29,9,320,-2.4064525317734855
0,30,0,322,-1.6300319044497968
0,30,1,323,-1.5732017201658455
0,30,2,324,-2.086220519763375
0,30,3,325,-3.2144930161814154
0,30,4,326,-0.3309755961480705
0,30,5,327,-0.6079166691271576
0,30,6,328,-1.5212885487838688
0,30,7,329,0.5872971998326839
0,30,8,330,3.8495109139848322
0,30,9,331,-2.5662742569683905
0,31,0,333,-3.1012233508478233
0,31,1,334,2.136575652182146
0,31,2,335,-1.2329802863791413
0,31,3,336,-3.123953402206949
0,31,4,337,1.8339124732761474
0,31,5,338,1.8896957353994177
0,31,6,339,2.6214192584409615
0,31,7,340,0.008232953541799537
0,31,8,341,1.645607252041455
0,31,9,342,-4.220263282474814
0,32,0,344,-4.343559854336896
0,32,1,345,1.6652475566189717
0,32,2,346,3.6495083454546977
0,32,3,347,-1.8424261956579708
0,32,4,348,-0.6673888654676592
0,32,5,349,1.4019539246918613
0,32,6,350,-0.7004106575170292
0,32,7,351,2.635762002092866
0,32,8,352,-3.179955505784961
0,32,9,353,-3.3211398794419864
0,33,0,355,0.6697897941310824
0,33,1,356,0.4454344879533601
0,33,2,357,-3.4736164597736163
0,33,3,358,1.1589045358368417
0,33,4,359,2.972512006746839
0,33,5,360,0.9179756498052989
0,33,6,361,-0.4028165602202374
0,33,7,362,0.03681600341484714
0,33,8,363,0.7859374119077592
0,33,9,364,1.649849305805299
0,34,0,366,-5.836660130956151
0,34,1,367,3.1058435013977936
0,34,2,368,3.859812267796368
0,34,3,369,-2.9475373153923132
0,34,4,370,-2.989948113050464
0,34,5,371,1.2181102229477268
0,34,6,372,-2.3041848503225313
0,34,7,373,-2.1542612222617223
0,34,8,374,-0.47518054271170607
0,34,9,375,-1.2833025169037309
0,35,0,377,2.311265183741716
0,35,1,378,-0.3411206134777456
0,35,2,379,7.307610145804475
0,35,3,380,-2.149609718510114
0,35,4,381,-4.161282187745582
0,35,5,382,-1.3486807004900765
0,35,6,383,2.1142681904642675
0,35,7,384,-9.216052861050024
0,35,8,385,2.8480200535526956
0,35,9,386,-0.7752833206278569
0,36,0,388,-3.9730326624188637
0,36,1,389,-0.3617815508603235
0,36,2,390,-0.17895492920057085
0,36,3,391,0.0759169453548747
0,36,4,392,-3.2913614230606547
0,36,5,393,2.432569256974518
0,36,6,394,-0.22356929436310524
0,36,7,395,0.292656867597762
0,36,8,396,2.7438149066135447
0,36,9,397,0.3641553410281565
0,37,0,399,-1.3197101926028423
0,37,1,400,0.09166312713578972
0,37,2,401,0.943231005119203
0,37,3,402,5.783569620604888
0,37,4,403,-5.986943580219226
0,37,5,404,0.7074544839215302
0,37,6,405,-3.134361969139232
0,37,7,406,-0.9934967919937502
0,37,8,407,-3.1927751895303387
0,37,9,408,-2.3554144259978704
0,38,0,410,-2.4286572685499097
0,38,1,411,-1.831912639083543
0,38,2,412,0.2790153121445378
0,38,3,413,-0.048684411118309345
0,38,4,414,-1.1227066849662757
0,38,5,415,-0.6392916492461735
0,38,6,416,2.3906408322023003
0,38,7,417,-3.0695415248391273
0,38,8,418,-0.162839794135551
0,38,9,419,-2.1847681810642565
0,39,0,421,-0.5890384468610741
0,39,1,422,-4.4869370277163885
0,39,2,423,-4.243090477173804
0,39,3,424,-6.662444025825806
0,39,4,425,-0.8650509863688957
0,39,5,426,0.4680206859883438
0,39,6,427,-0.3743007455035366
0,39,7,428,2.1293565656222038
0,39,8,429,-1.304781507850983
0,39,9,430,-3.0421401934376266
0,40,0,432,-1.9611446808978343
0,40,1,433,1.4279386947885626
0,40,2,434,1.2937574490933827
0,40,3,435,4.105268012843766
0,40,4,436,-2.7851315967439954
0,40,5,437,-3.2072051158045567
0,40,6,438,0.3923205092792251
0,40,7,439,1.9363504368273612
0,40,8,440,-0.6300192845732904
0,40,9,441,4.570401325951679
0,41,0,443,2.754585995379369
0,41,1,444,-0.9635133245375636
0,41,2,445,3.0142888579847664
0,41,3,446,-0.010810035895543413
0,41,4,447,-0.6163417655834587
0,41,5,448,-0.19502611606163447
0,41,6,449,-1.647675717517325
0,41,7,450,-3.7311692454762855
0,41,8,451,-2.7479467774858803
0,41,9,452,1.10574958964343
0,42,0,454,3.00920342223487
0,42,1,455,1.6353793077702654
0,42,2,456,2.8393919554879403
0,42,3,457,3.5395059004568106
0,42,4,458,2.1489606212625194
0,42,5,459,4.111115533873342
0,42,6,460,0.09536182758681255
0,42,7,461,-1.6951660500383325
0,42,8,462,1.0749888831691565
0,42,9,463,-0.8368627277308205
0,43,0,465,1.2747930518218018
0,43,1,466,-3.13109228910161
0,43,2,467,-1.4487808950220182
0,43,3,468,-4.068752930989801
0,43,4,469,0.057961763236551445
0,43,5,470,2.894623184344902
0,43,6,471,0.26948883547378066
0,43,7,472,-0.6298229821033196
0,43,8,473,1.7837019184439873
0,43,9,474,-6.475439520808697
0,44,0,476,-0.5254210251486804
0,44,1,477,4.689850396182714
0,44,2,478,5.417532604042807
0,44,3,479,-0.1800579228162052
0,44,4,480,-3.6811010748779265
0,44,5,481,-4.59009765212145
0,44,6,482,1.6440704334101324
0,44,7,483,-2.3139912479899567
0,44,8,484,-4.400372483818089
0,44,9,485,-3.778788357943019
0,45,0,487,3.2561516635818455
0,45,1,488,-3.8078738298256516
0,45,2,489,2.3194284219177073
0,45,3,490,-0.35305444133687436
0,45,4,491,3.2142374330324452
0,45,5,492,-0.26171409905569876
0,45,6,493,1.6560410020402498
0,45,7,494,0.23907836298756013
0,45,8,495,0.1038547423185231
0,45,9,496,-1.8943303658783694
0,46,0,498,0.4275570559447224
0,46,1,499,0.05772855825531764
0,46,2,500,-0.06702115268483122
0,46,3,501,4.343279203658417
0,46,4,502,6.593133345929445
0,46,5,503,3.3468693060442525
0,46,6,504,-7.376316435463391
0,46,7,505,-5.469198907459206
0,46,8,506,1.6907051177007242
0,46,9,507,0.1289120991282764
0,47,0,509,-0.5580511484257353
0,47,1,510,-5.366072365577619
0,47,2,511,0.48444792621657107
0,47,3,512,1.3074394189566279
0,47,4,513,1.1740125200571327
0,47,5,514,3.858937808900236
0,47,6,515,3.0026886898013823
0,47,7,516,-0.3540505257660853
0,47,8,517,-0.9691591362922524
0,47,9,518,3.9871984403495895
0,48,0,520,1.353311703713208
0,48,1,521,-0.29810630954759737
0,48,2,522,1.2539374682431403
0,48,3,523,-2.9816542192986932
0,48,4,524,-0.2472089835639757
0,48,5,525,0.38908860389570715
0,48,6,526,-1.1390544508329556
0,48,7,527,1.228757354943434
0,48,8,528,2.676606563451335
0,48,9,529,-0.6667720707881899
0,49,0,531,0.29222299089708703
0,49,1,532,4.352939395537524
0,49,2,533,-0.817479948949748
0,49,3,534,-0.42748155820484607
0,49,4,535,-0.14851457386682057
0,49,5,536,-2.872157718387336
0,49,6,537,-3.135731650987713
0,49,7,538,-3.363110859493979
0,49,8,539,-1.8243247506370723
0,49,9,540,2.0572892181753573
0,50,0,542,-2.071488945456974
0,50,1,543,-2.014009778216514
0,50,2,544,-0.6798913737331488
0,50,3,545,0.18668817229329926
0,50,4,546,-1.49599555516957
0,50,5,547,0.4765863377677799
0,50,6,548,-2.652638486137652
0,50,7,549,-3.971459645751858
0,50,8,550,-2.207800742428646
0,50,9,551,-0.992552644856727
0,51,0,553,-2.4542381776948234
0,51,1,554,-2.299180439405561
0,51,2,555,-0.9122332083488165
0,51,3,556,-3.1217438448232615
0,51,4,557,0.14817119992270955
0,51,5,558,1.454406588026015
0,51,6,559,-1.480987982066331
0,51,7,560,2.2746230587655503
0,51,8,561,0.29403639583701247
0,51,9,562,3.2596282777535364
0,52,0,564,4.305573403887541
0,52,1,565,0.21158314054526295
0,52,2,566,0.9276143558693584
0,52,3,567,7.140490850947115
0,52,4,568,-3.2275529547620123
0,52,5,569,-1.5628659278432089
0,52,6,570,0.5092251815647918
0,52,7,571,-0.4503311008408389
0,52,8,572,3.390123312474966
0,52,9,573,-0.8362488607596749
0,53,0,575,-0.671879865846973
0,53,1,576,0.4426019567419903
0,53,2,577,-0.9736077045847176
0,53,3,578,0.3268600072284454
0,53,4,579,1.2311058787068494
0,53,5,580,0.8359002883099587
0,53,6,581,0.37365932073171504
0,53,7,582,-0.31924132987786363
0,53,8,583,-6.199485678557945
0,53,9,584,-2.1005735798962686
0,54,0,586,-4.524688937763653
0,54,1,587,-1.5310081525817685
0,54,2,588,2.586600055942357
0,54,3,589,0.34157823800378306
0,54,4,590,-0.17767508675971222
0,54,5,591,0.4003307654050902
0,54,6,592,-2.603891047980877
0,54,7,593,0.6358307316825333
0,54,8,594,-0.6646158663313038
0,54,9,595,3.1692924748239735
0,55,0,597,1.668598105302182
0,55,1,598,2.6674199413321187
0,55,2,599,3.8872170036074896
0,55,3,600,-1.6765006892932317
0,55,4,601,-0.5343669596861678
0,55,5,602,-0.1308679900705834
0,55,6,603,4.017031630220444
0,55,7,604,0.955584588395912
0,55,8,605,-1.9207143168153862
0,55,9,606,2.8110855581365546
0,56,0,608,-4.428204829889309
0,56,1,609,-0.5526289479909722
0,56,2,610,1.6791484195737059
0,56,3,611,0.21410234078986345
0,56,4,612,-0.2592217325628514
0,56,5,613,-4.99438948333901
0,56,6,614,2.8869411683709334
0,56,7,615,3.15657611276856
0,56,8,616,-2.0084448426208246
0,56,9,617,-3.6423293687966805
0,57,0,619,4.470032448528666
0,57,1,620,-3.072265538124471
0,57,2,621,2.4977364359055776
0,57,3,622,1.2074532262064186
0,57,4,623,1.7508887229757248
0,57,5,624,0.3789740065517458
0,57,6,625,2.033779939224196
0,57,7,626,0.12124196249206953
0,57,8,627,-1.6224714424352051
0,57,9,628,3.2164262386997162
0,58,0,630,-0.3386716169904527
0,58,1,631,-0.24211980026553984
0,58,2,632,-1.0776522619270195
0,58,3,633,-0.7860423981008784
0,58,4,634,-0.13184217824338215
0,58,5,635,2.413842447451098
0,58,6,636,-2.500115349744066
0,58,7,637,-3.419731739841944
0,58,8,638,0.7186138043349937
0,58,9,639,2.974414018594672
