process_id,gen_num,gen_index,individual,fitness
0,28,4,304,-3.110091033072101
0,28,5,305,-0.17671986418410413
0,28,6,306,-3.8564085584420678
0,28,7,307,2.730316874868219
0,28,8,308,6.385990263922313
0,28,9,309,4.278453164385677
0,29,0,311,-5.009831151011717
0,29,1,312,-0.21540590855937405
0,29,2,313,0.1004582944064526
0,29,3,314,-1.701272782474004
0,29,4,315,2.0322146144676823
0,29,5,316,1.879214726795598
0,29,6,317,2.409276637883138
0,29,7,318,0.8234017971029695
0,29,8,319,0.2524715031404198
0,29,9,320,0.7430977627454501
0,30,0,322,7.324286150957189
0,30,1,323,2.026761812144705
0,30,2,324,2.8818543277344486
0,30,3,325,0.565463981934383
0,30,4,326,-0.5807303706965281
0,30,5,327,-1.6396314328986136e-05
0,30,6,328,0.7328893917855982
0,30,7,329,-1.621273381028548
0,30,8,330,-1.1267669775237459
0,30,9,331,-0.14049648682368243
0,31,0,333,0.9703821929977895
0,31,1,334,1.0874723584192993
0,31,2,335,-1.1670688253329395
0,31,3,336,0.7500409652286237
0,31,4,337,1.39147243968059
0,31,5,338,2.3719523013047237
0,31,6,339,-2.4441978858465636
0,31,7,340,-2.311900411372543
0,31,8,341,-2.503958027881718
0,31,9,342,-2.657130648105122
0,32,0,344,2.4122749336290217
0,32,1,345,-0.1837343237549226
0,32,2,346,-0.8410325651079282
0,32,3,347,2.361225822141355
0,32,4,348,3.5282361204340127
0,32,5,349,-1.7954113801650045
0,32,6,350,0.9991043727287617
0,32,7,351,0.9979132999708913
0,32,8,352,-0.3561176394172206
0,32,9,353,2.062062115340816
0,33,0,355,1.2030295674200395
0,33,1,356,1.1008834661240186
0,33,2,357,-1.1943113805573051
0,33,3,358,0.08986303213496027
0,33,4,359,-1.070008687344511
0,33,5,360,0.08931767590676287
0,33,6,361,-0.771881262770655
0,33,7,362,2.014357566444746
0,33,8,363,-1.514383417227999
0,33,9,364,-2.122828227161545
0,34,0,366,2.621875863337798
0,34,1,367,-0.8752315698935826
0,34,2,368,-4.233463925487634
0,34,3,369,1.204990420452291
0,34,4,370,-0.01662526990226243
0,34,5,371,2.6942394356984614
0,34,6,372,-3.0332640533491335
0,34,7,373,5.2506679748483
0,34,8,374,1.847415440301395
0,34,9,375,4.638131952521629
0,35,0,377,-0.6604327647010283
0,35,1,378,1.4184269882185505
0,35,2,379,-0.2506696837002651
0,35,3,380,-1.134877116495001
0,35,4,381,-0.1251008827334621
0,35,5,382,0.508056757115412
0,35,6,383,-1.1576878353240774
0,35,7,384,2.8881390314797857
0,35,8,385,0.09366854698763113
0,35,9,386,-2.164788956814185
0,36,0,388,2.610552994828455
0,36,1,389,0.30291211537089935
0,36,2,390,-0.8345043273154251
0,36,3,391,-2.0175899701464237
0,36,4,392,11.247867654833799
0,36,5,393,-2.805509444400468
0,36,6,394,1.6772158612581078
0,36,7,395,3.041788562233395
0,36,8,396,4.716466744819098
0,36,9,397,2.4358317780453245
0,37,0,399,0.13737868161653183
0,37,1,400,1.914486754812947
0,37,2,401,-0.22203757877639885
0,37,3,402,-0.08004861604431626
0,37,4,403,0.20693127216935325
0,37,5,404,-0.604715704142647
0,37,6,405,0.3402804557748143
0,37,7,406,-0.07875575006116711
0,37,8,407,-1.0766432277815665
0,37,9,408,1.0950061057322438
0,38,0,410,-2.6573890657955164
0,38,1,411,-0.1904505927861293
0,38,2,412,-3.528051420028306
0,38,3,413,-0.21373247526738604
0,38,4,414,-1.768001857939768
0,38,5,415,3.640499642452029
0,38,6,416,2.869714531529999
0,38,7,417,3.371030404640512
0,38,8,418,1.1450724984789642
0,38,9,419,2.848418046477399
0,39,0,421,3.3717483463962967
0,39,1,422,-1.0129074052458351
0,39,2,423,0.434906789483372
0,39,3,424,2.532868314586757
0,39,4,425,-0.348031291201777
0,39,5,426,-2.8638346447103378
0,39,6,427,1.00245603920549
0,39,7,428,-0.5549120719768399
0,39,8,429,-1.357357097050675
0,39,9,430,2.0245440773987573
0,40,0,432,2.7534762138956603
0,40,1,433,0.02145569589821309
0,40,2,434,2.2539399658098613
0,40,3,435,0.14113120322236927
0,40,4,436,-2.545389223101886
0,40,5,437,1.9189257563191937
0,40,6,438,1.226686605474201
0,40,7,439,0.23884311132254976
0,40,8,440,-1.6226399422265165
0,40,9,441,-2.1549895654236555
0,41,0,443,1.716153707832543
0,41,1,444,1.7523811588643465
0,41,2,445,-1.3925669565135308
0,41,3,446,0.1345272180772753
0,41,4,447,-0.3861653048571586
0,41,5,448,-1.1550899211551453
0,41,6,449,1.579841088961275
0,41,7,450,0.4103214778016542
0,41,8,451,-3.8636938214791474
0,41,9,452,-0.8720414118955933
0,42,0,454,3.0180831883102908
0,42,1,455,1.188541494624064
0,42,2,456,0.6605007238172607
0,42,3,457,0.11264188147331408
0,42,4,458,0.9468931479396601
0,42,5,459,3.0734077124852854
0,42,6,460,4.863987412876093
0,42,7,461,0.3282177583782637
0,42,8,462,-0.1290074074431451
0,42,9,463,0.2266853749114828
0,43,0,465,-0.8645873332101748
0,43,1,466,-0.06042471588189857
0,43,2,467,4.418033472808286
0,43,3,468,5.798284748857808
0,43,4,469,2.323144916980569
0,43,5,470,2.421734126401799
0,43,6,471,-0.24670784849601657
0,43,7,472,-2.216100898392427
0,43,8,473,-2.776544067059915
0,43,9,474,1.4230196268410544
0,44,0,476,1.0266400771811937
0,44,1,477,-1.277835322379243
0,44,2,478,-0.20340681123623766
0,44,3,479,-2.6731320463778845
0,44,4,480,0.17743780157880662
0,44,5,481,-1.4540032208316198
0,44,6,482,-1.5494842267906113
0,44,7,483,-0.7074903955507704
0,44,8,484,-0.28375783025542184
0,44,9,485,-2.9546850515136227
0,45,0,487,1.7554591552729335
0,45,1,488,0.1194283766287354
0,45,2,489,1.137280461610453
0,45,3,490,-0.24695354601597908
0,45,4,491,-0.5624466596279925
0,45,5,492,3.22838632935371
0,45,6,493,-0.43935021218330045
0,45,7,494,1.431088490889565
0,45,8,495,-1.497644090363784
0,45,9,496,-1.0111035443906236
0,46,0,498,6.237008752972239
0,46,1,499,-0.01675097512700341
0,46,2,500,-1.8664067722085054
0,46,3,501,0.6470985256754556
0,46,4,502,0.18597309795440614
0,46,5,503,-0.2230312931244467
0,46,6,504,1.7688649531116452
0,46,7,505,8.098422954495302
0,46,8,506,-0.01953801841198599
0,46,9,507,-1.2356695111449227
0,47,0,509,0.20374413998148072
0,47,1,510,-4.349434341085694
0,47,2,511,0.9836608818885362
0,47,3,512,-0.1771451617941093
0,47,4,513,0.39396054575710887
0,47,5,514,7.827003041995664
0,47,6,515,0.7516138587640351
0,47,7,516,1.9508102604259643
0,47,8,517,4.805603228485704
0,47,9,518,2.441134134933278
0,48,0,520,1.9046098108603409
0,48,1,521,0.34338987765628126
0,48,2,522,-4.775445690892235
0,48,3,523,2.884977971997706
0,48,4,524,4.755065705257914
0,48,5,525,1.244774684967032
0,48,6,526,-2.2090653747973326
0,48,7,527,2.0942321793402012
0,48,8,528,-2.6763623390309057
0,48,9,529,0.06610733906559696
0,49,0,531,5.247838464509201
0,49,1,532,0.752568098886908
0,49,2,533,-0.4696921363326614
0,49,3,534,-1.358190029637255
0,49,4,535,0.12246702460685488
0,49,5,536,-0.6887714815353981
0,49,6,537,1.4379639660434507
0,49,7,538,-0.5744142337692186
0,49,8,539,-2.1364686872189256
0,49,9,540,-2.3269292672310136
0,50,0,542,1.0319425890868188
0,50,1,543,-2.4946189185708225
0,50,2,544,1.7923741843877634
0,50,3,545,2.481220251418668
0,50,4,546,-0.46091168881685757
0,50,5,547,1.5219160555199442
0,50,6,548,0.946321150619265
0,50,7,549,-0.9316014796628952
0,50,8,550,0.024261009177338217
0,50,9,551,2.1147356939768023
0,51,0,553,-0.1004617723816501
0,51,1,554,-0.5914759408623913
0,51,2,555,1.9657847185659354
0,51,3,556,2.6251805332008806
0,51,4,557,-0.4475839221099863
0,51,5,558,-0.9282798126241412
0,51,6,559,1.5973127740952546
0,51,7,560,0.5636101464988947
0,51,8,561,-4.388067323641868
0,51,9,562,-2.8266611190660065
0,52,0,564,-1.3827670770879679
0,52,1,565,1.2151565815854244
0,52,2,566,2.9147753889218926
0,52,3,567,-0.4752687204408843
0,52,4,568,0.30109937390316116
0,52,5,569,-1.987014742570762
0,52,6,570,2.0880788080343087
0,52,7,571,-0.19800240578471232
0,52,8,572,1.2490386854371984
0,52,9,573,1.5388187344406306
0,53,0,575,-0.13773588760431532
0,53,1,576,3.021941731548784
0,53,2,577,1.394915953082649
0,53,3,578,-1.8731656959541887
0,53,4,579,2.8595191540708846
0,53,5,580,2.4806094815914594
0,53,6,581,0.42261206706141874
0,53,7,582,0.9423599322110092
0,53,8,583,1.1260810520799853
0,53,9,584,2.8795354173958327
0,54,0,586,0.15701228312284232
0,54,1,587,1.298442547620854
0,54,2,588,-0.017679159804640965
0,54,3,589,-0.662280717137067
0,54,4,590,-1.3089966197596725
0,54,5,591,-1.6466183328924997
0,54,6,592,-0.020909116183640424
0,54,7,593,1.854038027581743
0,54,8,594,6.3643385098762995
0,54,9,595,1.4098782427643861
0,55,0,597,-2.3544381970451664
0,55,1,598,-0.07669365173364628
0,55,2,599,1.7733506885768517
0,55,3,600,2.5129016766923704
0,55,4,601,1.284236521402576
0,55,5,602,2.317456483797031
0,55,6,603,-0.22527560275113756
0,55,7,604,-2.2340684194468388
0,55,8,605,-4.859313561957141
0,55,9,606,1.2005396986245958
0,56,0,608,-3.151661400246967
0,56,1,609,-2.430172297620935
0,56,2,610,-0.6931208154706755
0,56,3,611,0.6571729588606474
0,56,4,612,2.106153426691639
0,56,5,613,-0.27452395181128897
0,56,6,614,0.6583404366619353
0,56,7,615,-2.6829853126572547
0,56,8,616,2.355466027673616
0,56,9,617,1.4223134307394307
0,57,0,619,3.0148436393545315
0,57,1,620,-0.11787507257576912
0,57,2,621,1.929983897530752
0,57,3,622,-0.4508658751176807
0,57,4,623,7.867740439382698
0,57,5,624,1.4654201598848609
0,57,6,625,1.1966640008233156
0,57,7,626,0.9235908031817559
0,57,8,627,2.492003147166789
0,57,9,628,-1.629960119805804
0,58,0,630,-1.0188213759510978
0,58,1,631,-2.624023139968096
0,58,2,632,2.7892301884583097
0,58,3,633,1.6195854311330673
0,58,4,634,-0.9859528515029804
0,58,5,635,-0.6008361333705731
0,58,6,636,0.33671916820327197
0,58,7,637,8.85136686214715
0,58,8,638,0.6172122373753706
0,58,9,639,-0.7530735662056566
