process_id,gen_num,gen_index,individual,fitness
0,12,8,132,2.588403713211171
0,12,9,133,1.4219091879593257
0,13,0,135,-0.7788358045049738
0,13,1,136,1.8843300860384704
0,13,2,137,-3.433626203772719
0,13,3,138,-0.6797310932726133
0,13,4,139,0.06323640077818593
0,13,5,140,3.155673357018248
0,13,6,141,2.8576604481451735
0,13,7,142,0.05970617699491281
0,13,8,143,0.2459066124968739
0,13,9,144,1.2863462044439045
0,14,0,146,0.7344890574747893
0,14,1,147,-0.26457781127620056
0,14,2,148,-0.4779725768515625
0,14,3,149,-0.3086883735330304
0,14,4,150,-4.374100365465716
0,14,5,151,-0.9896589828285383
0,14,6,152,4.060550588601755
0,14,7,153,-0.8563041545505652
0,14,8,154,1.7923609849298074
0,14,9,155,-2.246120046942842
0,15,0,157,-1.5698418235949083
0,15,1,158,4.592827824604979
0,15,2,159,-0.8584306355545579
0,15,3,160,0.10809820281383935
0,15,4,161,-2.661841073897654
0,15,5,162,0.01313014039463192
0,15,6,163,-0.9364330375648072
0,15,7,164,-6.217067906699366
0,15,8,165,-0.1178965961823375
0,15,9,166,0.043648392664510316
0,16,0,168,0.4988958116676956
0,16,1,169,3.1022110657914355
0,16,2,170,3.2035354920357033
0,16,3,171,4.141895250646965
0,16,4,172,-4.505460899269423
0,16,5,173,3.865461682179693
0,16,6,174,-4.391685181113517
0,16,7,175,0.9037241072115385
0,16,8,176,2.8966020675286854
0,16,9,177,-0.007566267378217417
0,17,0,179,-0.46775335659091416
0,17,1,180,0.015794292862338577
0,17,2,181,1.1347597273864807
0,17,3,182,2.655646668550699
0,17,4,183,-0.30914685600695613
0,17,5,184,3.1363241142659515
0,17,6,185,-2.7831753117101647
0,17,7,186,2.389989125285119
0,17,8,187,-2.909953541161845
0,17,9,188,-5.68052040734345
0,18,0,190,1.9993992417582387
0,18,1,191,0.9386343688234917
0,18,2,192,0.13558232844744245
0,18,3,193,1.84567500082869
0,18,4,194,0.0043761510493452414
0,18,5,195,3.8592348618550076
0,18,6,196,0.5157839741171489
0,18,7,197,-0.39621940781062626
0,18,8,198,-0.42331046182088927
0,18,9,199,-0.15364845127129434
0,19,0,201,-0.4176278749644312
0,19,1,202,-3.2761584024693127
0,19,2,203,-2.757061460121423
0,19,3,204,-0.15468027560066472
0,19,4,205,2.74773347626746
0,19,5,206,-2.99099581844372
0,19,6,207,-2.547962728416501
0,19,7,208,2.9820714022369508
0,19,8,209,-0.09436701145224038
0,19,9,210,0.37361208578148564
0,20,0,212,2.829033848223296
0,20,1,213,-3.4383764069589917
0,20,2,214,0.7159057194620786
0,20,3,215,0.7661822726526812
0,20,4,216,-0.196162813865352
0,20,5,217,3.1384867238774996
0,20,6,218,-2.1694836978408065
0,20,7,219,0.07622638817507041
0,20,8,220,-0.5239439078813173
0,20,9,221,-0.05732438657179914
0,21,0,223,-3.197137865155567
0,21,1,224,-1.7466711993479245
0,21,2,225,-0.2716695975404835
0,21,3,226,-0.10417231793387605
0,21,4,227,1.9827929209566335
0,21,5,228,0.027094006241539792
0,21,6,229,0.7336407406294427
0,21,7,230,0.5187521034198999
0,21,8,231,-2.0338439723615536
0,21,9,232,-0.3821486654156667
0,22,0,234,-2.759641175514883
0,22,1,235,-0.1123825678028226
0,22,2,236,-0.1271517956901454
0,22,3,237,-1.5208357126091678
0,22,4,238,0.014167504789775794
0,22,5,239,1.57189244398975
0,22,6,240,0.006055984525287426
0,22,7,241,0.7078682640661919
0,22,8,242,-2.5482809432702833
0,22,9,243,1.2368562652090347
0,23,0,245,0.3663606076961432
0,23,1,246,2.617286076478825
0,23,2,247,-0.6576824039549449
0,23,3,248,1.5858310055470837
0,23,4,249,-1.1925482852368279
0,23,5,250,0.20754009328796252
0,23,6,251,0.013122723769091738
0,23,7,252,-2.7337932845102473
0,23,8,253,-0.7586852949738268
0,23,9,254,-3.496637357023978
0,24,0,256,-5.197071815354889
0,24,1,257,-2.6485967661649368
0,24,2,258,-0.1275461637021652
0,24,3,259,-2.1843839731310633
0,24,4,260,-3.250782180666737
0,24,5,261,0.06345507837741506
0,24,6,262,-0.598046006385136
0,24,7,263,2.9603751255811197
0,24,8,264,-0.6225504855182109
0,24,9,265,0.10114357115840611
0,25,0,267,-1.58649576041445
0,25,1,268,0.29072637016424374
0,25,2,269,6.569912995683586
0,25,3,270,0.8449507857397491
0,25,4,271,0.040796795121075896
0,25,5,272,-0.5196193718224311
0,25,6,273,-1.0240345278018217
0,25,7,274,2.580531950647339
0,25,8,275,-2.544882326747252
0,25,9,276,1.0356094179075808
0,26,0,278,0.1587331418381464
0,26,1,279,-2.327583288630744
0,26,2,280,-0.22284209983372605
0,26,3,281,2.8515374387990104
0,26,4,282,0.26811478195103833
0,26,5,283,0.5665048011703895
0,26,6,284,2.43629696001703
0,26,7,285,-3.0815102125983884
0,26,8,286,3.309151939495158
0,26,9,287,-0.19100862566349985
0,27,0,289,-3.2875207248277647
0,27,1,290,-2.4667494582301455
0,27,2,291,0.05339394270453468
0,27,3,292,2.306985017944056
0,27,4,293,1.8977636928590318
0,27,5,294,-0.19498345836487596
0,27,6,295,0.05263519051058452
0,27,7,296,3.077272043309993
0,27,8,297,-0.3917071879823728
0,27,9,298,1.2316031958509421
0,28,0,300,-1.3685080010759374
0,28,1,301,-0.733865486413553
0,28,2,302,-0.03764604529370014
0,28,3,303,-0.29566505920452135
0,28,4,304,-0.9244090991019203
0,28,5,305,0.01012179963281943
0,28,6,306,-2.751709297767372
0,28,7,307,-0.030218046316826667
0,28,8,308,-0.2868455029023782
0,28,9,309,0.8627356403365869
0,29,0,311,1.106915022814603
0,29,1,312,0.49892290511604687
0,29,2,313,-5.808803750053732
0,29,3,314,2.9944414799446086
0,29,4,315,-0.11896128246819115
0,29,5,316,2.337484459114215
0,29,6,317,5.8891287855359185
0,29,7,318,-0.024811720163943986
0,29,8,319,0.06910804995362074
0,29,9,320,-0.3092969438166303
0,30,0,322,0.2890912306526308
0,30,1,323,-0.6031453042467375
0,30,2,324,-1.7144345492991446
0,30,3,325,-0.3501408183938206
0,30,4,326,1.3411073764652541
0,30,5,327,0.16539264785487567
0,30,6,328,3.3475829099501047
0,30,7,329,-0.2671943990536432
0,30,8,330,0.5024983822865243
0,30,9,331,-0.19378258191192113
0,31,0,333,-3.3254343634263863
0,31,1,334,0.6135671314140223
0,31,2,335,0.0751825673820744
0,31,3,336,0.014207273240312825
0,31,4,337,-0.12557975020926704
0,31,5,338,-4.37079157246176
0,31,6,339,1.4588601355738513
0,31,7,340,0.03712461374564655
0,31,8,341,0.4535276761560282
0,31,9,342,-0.09520053561559255
0,32,0,344,0.10141515809531423
0,32,1,345,-2.8133281499809777
0,32,2,346,-0.194351542120359
0,32,3,347,-0.01489715084470022
0,32,4,348,-2.2920549944353517
0,32,5,349,-0.4779746884668473
0,32,6,350,0.15139004038889659
0,32,7,351,1.1668879007420352
0,32,8,352,-2.6832576118359026
0,32,9,353,-1.3991061239126608
0,33,0,355,2.770490339733553
0,33,1,356,-1.6079341537251652
0,33,2,357,-0.9554784430773147
0,33,3,358,-0.12254594709872756
0,33,4,359,-0.7008963746967702
0,33,5,360,0.5448707520157977
0,33,6,361,0.9501059545124444
0,33,7,362,-0.014172422419559988
0,33,8,363,-0.15202048563490014
0,33,9,364,-0.635497696488177
0,34,0,366,2.427636842473071
0,34,1,367,-6.623305419741652
0,34,2,368,2.3355579514614
0,34,3,369,-0.363993060098837
0,34,4,370,1.7743015512496423
0,34,5,371,0.41383394771925786
0,34,6,372,0.13697663749153077
0,34,7,373,1.7894907665201407
0,34,8,374,-0.9838543063211318
0,34,9,375,0.2502272585490609
0,35,0,377,0.07517790178141828
0,35,1,378,0.01400028779313932
0,35,2,379,0.0066189837314224315
0,35,3,380,-0.3033334971529703
0,35,4,381,-3.5338428101271404
0,35,5,382,0.02694817650380346
0,35,6,383,0.4694021722426467
0,35,7,384,-0.03268112828925256
0,35,8,385,-1.860540973059303
0,35,9,386,-0.09951559798752022
0,36,0,388,-3.3134772596193858
0,36,1,389,-0.38639959786843137
0,36,2,390,2.442698745089447
0,36,3,391,2.7195384438201198
0,36,4,392,0.7004663251092628
0,36,5,393,0.048079034338231075
0,36,6,394,3.546517250768321
0,36,7,395,-0.8284371402923176
0,36,8,396,-4.920216869531191
0,36,9,397,0.056210536535942685
0,37,0,399,-1.0273410865324824
0,37,1,400,-3.9246844972164667
0,37,2,401,-2.197106028730531
0,37,3,402,-1.4040163023351067
0,37,4,403,-1.3577409243247902
0,37,5,404,-3.521633306359293
0,37,6,405,1.398868999550918
0,37,7,406,0.9650344984517494
0,37,8,407,-0.5069997835651427
0,37,9,408,-0.5360434272975322
0,38,0,410,2.921174951745877
0,38,1,411,-0.32805067888055817
0,38,2,412,0.19946581430095234
0,38,3,413,-2.6233811290188953
0,38,4,414,1.0746375543296218
0,38,5,415,0.6175648084103582
0,38,6,416,0.1305127979949004
0,38,7,417,-4.556600477756307
0,38,8,418,-0.02532406464803683
0,38,9,419,0.06391113501388071
0,39,0,421,-0.16722482226829904
0,39,1,422,-1.8463373750651257
0,39,2,423,2.9398612293812674
0,39,3,424,1.4034430119445795
0,39,4,425,-4.416112514855515
0,39,5,426,1.2423935759365785
0,39,6,427,3.277447455844559
0,39,7,428,0.03751633903271143
0,39,8,429,-1.4753701131735395
0,39,9,430,3.3101743163641046
0,40,0,432,3.152635840674686
0,40,1,433,0.018372538023461338
0,40,2,434,2.1848247097606626
0,40,3,435,-3.0879301092391733
0,40,4,436,-1.0123289181859065
0,40,5,437,-1.089587943917671
0,40,6,438,7.757165837319549
0,40,7,439,-0.1227123168595573
0,40,8,440,-4.211966681842501
0,40,9,441,0.08317648097188046
0,41,0,443,-2.040255651774743
0,41,1,444,0.11493030381376662
0,41,2,445,-1.1387115723279109
0,41,3,446,0.5629687159361809
0,41,4,447,0.006266636927696717
0,41,5,448,0.7445993003348663
0,41,6,449,0.0011894334993479694
0,41,7,450,-0.15652986331763405
0,41,8,451,0.18478122972675828
0,41,9,452,-0.8321979218051692
0,42,0,454,1.152109792019006
0,42,1,455,-0.7114170942554613
0,42,2,456,-0.5020768437573295
0,42,3,457,-0.2357775480146732
0,42,4,458,-3.1598299066903506
0,42,5,459,-4.637899859664949
0,42,6,460,0.03066517025755479
0,42,7,461,-0.10155676369892372
0,42,8,462,0.013699334806061596
0,42,9,463,0.8604145066357425
0,43,0,465,1.2892537934008692
0,43,1,466,0.027554962255138704
0,43,2,467,-1.3942476663233334
0,43,3,468,0.5332286164374034
0,43,4,469,-0.09872358426655646
0,43,5,470,-0.6205145205038285
0,43,6,471,-0.002485045389272411
0,43,7,472,0.4451414768491986
0,43,8,473,0.1470968135532664
0,43,9,474,0.8085959298356554
0,44,0,476,-0.28413661735810725
0,44,1,477,0.022482723859109766
0,44,2,478,0.10466114967654722
0,44,3,479,-0.06821080577061282
0,44,4,480,-0.8454204149326257
0,44,5,481,1.0169728263134599
0,44,6,482,-0.07540718260296403
0,44,7,483,0.4377274783482401
0,44,8,484,0.17323767589505684
0,44,9,485,0.41228255990105955
0,45,0,487,-1.0384391244981677
0,45,1,488,0.43741681024737167
0,45,2,489,2.953421874889929
0,45,3,490,-2.8847593023390696
0,45,4,491,-0.5508702264305095
0,45,5,492,-3.4809730761512516
0,45,6,493,-1.6431179522044592
0,45,7,494,0.768772068084278
0,45,8,495,1.816582138250928
0,45,9,496,-0.28799399072659976
0,46,0,498,0.05633833088249518
0,46,1,499,-3.514081291422512
0,46,2,500,0.3248217199751612
0,46,3,501,0.280994709013762
0,46,4,502,0.13002582515051067
0,46,5,503,-0.2758031438764084
0,46,6,504,3.3668664652252884
0,46,7,505,3.3329460714573096
0,46,8,506,2.3637603578546345
0,46,9,507,-0.18465971843096637
0,47,0,509,-1.2080983019129445
0,47,1,510,2.0523005125013283
0,47,2,511,-0.92353057014619
0,47,3,512,2.9901626433764474
0,47,4,513,-1.275665045913275
0,47,5,514,-0.5170472239882294
0,47,6,515,0.035000704926054754
0,47,7,516,3.7641856555899347
0,47,8,517,-0.11597801386524513
0,47,9,518,-0.017773974846808094
0,48,0,520,-0.007226163117988061
0,48,1,521,-0.026330338999592477
0,48,2,522,3.3139928394674127
0,48,3,523,-0.027112042630470956
0,48,4,524,-0.06766090248564757
0,48,5,525,1.0252680548850024
0,48,6,526,4.2465344694632705
0,48,7,527,-0.16836606120039865
0,48,8,528,-0.7216357695249951
0,48,9,529,-0.3676723980093809
0,49,0,531,-1.055864750972557
0,49,1,532,-2.030123356036966
0,49,2,533,3.4518369791776697
0,49,3,534,0.18717277686286457
0,49,4,535,-0.018247703778540156
0,49,5,536,0.31929468485689905
0,49,6,537,0.02872585797613291
0,49,7,538,-3.1857899223768666
0,49,8,539,5.248624932973254
0,49,9,540,3.0611351659305335
0,50,0,542,6.139327191903989
0,50,1,543,0.15876638501032775
0,50,2,544,-0.6023155579258008
0,50,3,545,-3.2899522732790123
0,50,4,546,2.04881786058851
0,50,5,547,0.08702336263499738
0,50,6,548,3.2380214181254408
0,50,7,549,-1.4710473787032274
0,50,8,550,0.8278545649521781
0,50,9,551,0.20513842441320973
0,51,0,553,2.8228401027982315
0,51,1,554,-2.331368837534249
0,51,2,555,-2.719262436612441
0,51,3,556,-3.428549860087037
0,51,4,557,0.29507696229131747
0,51,5,558,-4.373790889757679
0,51,6,559,1.0680895308696798
0,51,7,560,-3.5150606908195727
0,51,8,561,0.05766011751766656
0,51,9,562,-4.140427375255472
0,52,0,564,1.9618009269200676
0,52,1,565,0.06837696450793762
0,52,2,566,-0.11617452298777609
0,52,3,567,7.109457053506105
0,52,4,568,1.504609273847215
0,52,5,569,1.39347282844767
0,52,6,570,-0.06760060133563697
0,52,7,571,2.220446049250313e-16
0,52,8,572,-2.3163026765115275
0,52,9,573,-0.09053963906452463
0,53,0,575,-2.4909423320575375
0,53,1,576,-0.0010929038947174036
0,53,2,577,-3.211405505572197
0,53,3,578,-0.09342260392241736
0,53,4,579,2.5522129077525504
0,53,5,580,-0.027587301218117255
0,53,6,581,-0.029934727699596896
0,53,7,582,2.343876286803786
0,53,8,583,-6.204810407121169
0,53,9,584,2.4221153597616913
0,54,0,586,1.040123192875361
0,54,1,587,2.462708880966161
0,54,2,588,-0.45970600804492934
0,54,3,589,-3.281668754554713
0,54,4,590,0.024013271330215552
0,54,5,591,0.14179959618356738
0,54,6,592,-0.28586194446517066
0,54,7,593,-3.011085667627973
0,54,8,594,0.3831204378971238
0,54,9,595,-1.6259654238045649
0,55,0,597,-2.143384124096792
0,55,1,598,-0.12270011379706632
0,55,2,599,-1.166484894293221
0,55,3,600,-0.636805277857535
0,55,4,601,0.009855992311589136
0,55,5,602,-0.7402937238828932
0,55,6,603,-0.028925394038625415
0,55,7,604,-0.1481192192418664
0,55,8,605,-1.394996157073773
0,55,9,606,-0.8449109925532742
0,56,0,608,2.4954401062716323
0,56,1,609,2.2534551785505808
0,56,2,610,2.913124828960332
0,56,3,611,-0.7419450409139682
0,56,4,612,0.3575936234103625
0,56,5,613,-2.0762874309709196
0,56,6,614,0.30570361476225916
0,56,7,615,-0.4742083370732719
0,56,8,616,0.2942784080864132
0,56,9,617,-0.2542109276893589
0,57,0,619,-0.10759404724977803
0,57,1,620,2.597639167589713
0,57,2,621,0.026672379429771728
0,57,3,622,-4.4489964175500285
0,57,4,623,-3.1422303556849465
0,57,5,624,-0.8127178310186042
0,57,6,625,0.29956642748196627
0,57,7,626,0.8023913877197526
0,57,8,627,-4.447388487613598
0,57,9,628,-0.19314662681047334
0,58,0,630,-0.2523268016052526
0,58,1,631,-0.7004823529730688
0,58,2,632,2.5758719892922723
0,58,3,633,-0.17064919662944456
0,58,4,634,-1.1565578782171866
0,58,5,635,0.4126741486728004
0,58,6,636,-3.663583622434387
0,58,7,637,-1.003407233013268
0,58,8,638,-4.706843385452538
0,58,9,639,-0.692600621236496
